-0.01	-0.006234	-12.467888
0	-0.006234	-12.467888
0.01	-0.006228	-12.455678
0.02	-0.006228	-12.455678
0.03	-0.006228	-12.455678
0.04	-0.006228	-12.455678
0.05	-0.006222	-12.443468
0.06	-0.006222	-12.443468
0.07	-0.006216	-12.431258
0.08	-0.006216	-12.431258
0.09	-0.00621	-12.419048
0.1	-0.00621	-12.419048
0.11	-0.00621	-12.419048
0.12	-0.006203	-12.406838
0.13	-0.006203	-12.406838
0.14	-0.006197	-12.394628
0.15	-0.006191	-12.382418
0.16	-0.006191	-12.382418
0.17	-0.006185	-12.370208
0.18	-0.006185	-12.370208
0.19	-0.006179	-12.357998
0.2	-0.006173	-12.345788
0.21	-0.006167	-12.333578
0.22	-0.006167	-12.333578
0.23	-0.006161	-12.321368
0.24	-0.006155	-12.309158
0.25	-0.006148	-12.296947
0.26	-0.006142	-12.284737
0.27	-0.006136	-12.272527
0.28	-0.00613	-12.260317
0.29	-0.006118	-12.235897
0.3	-0.006118	-12.235897
0.31	-0.006106	-12.211477
0.32	-0.0061	-12.199267
0.33	-0.006087	-12.174847
0.34	-0.006087	-12.174847
0.35	-0.006075	-12.150427
0.36	-0.006069	-12.138217
0.37	-0.006057	-12.113797
0.38	-0.006045	-12.089377
0.39	-0.006032	-12.064957
0.4	-0.006026	-12.052747
0.41	-0.006014	-12.028327
0.42	-0.006002	-12.003907
0.43	-0.00599	-11.979487
0.44	-0.005978	-11.955067
0.45	-0.005965	-11.930647
0.46	-0.005947	-11.894017
0.47	-0.005935	-11.869597
0.48	-0.005923	-11.845177
0.49	-0.005904	-11.808547
0.5	-0.005892	-11.784127
0.51	-0.005868	-11.735287
0.52	-0.005855	-11.710867
0.53	-0.005831	-11.662027
0.54	-0.005819	-11.637607
0.55	-0.005788	-11.576557
0.56	-0.00577	-11.539927
0.57	-0.005746	-11.491087
0.58	-0.005721	-11.442247
0.59	-0.005691	-11.381197
0.6	-0.005672	-11.344567
0.61	-0.00563	-11.259096
0.62	-0.005599	-11.198046
0.63	-0.005556	-11.112576
0.64	-0.00552	-11.039316
0.65	-0.005453	-10.905006
0.66	-0.005404	-10.807326
0.67	-0.005318	-10.636386
0.68	-0.005251	-10.502076
0.69	-0.005123	-10.245665
0.7	-0.005025	-10.050305
0.71	-0.004848	-9.696215
0.72	-0.004702	-9.403175
0.73	-0.004457	-8.914774
0.74	-0.004268	-8.536264
0.75	-0.003951	-7.901343
0.76	-0.003725	-7.449573
0.77	-0.003346	-6.692552
0.78	-0.003072	-6.143101
0.79	-0.00265	-5.300611
0.8	-0.002369	-4.73895
0.81	-0.001936	-3.872039
0.82	-0.001655	-3.310379
0.83	-0.001252	-2.504518
0.84	-0.001002	-2.004593
0.85	-0.000636	-1.271259
0.86	-0.000427	-0.853259
0.87	-0.000142	-0.283703
0.88	1.588157E-5	0.031763
0.89	0.000218	0.436187
0.9	0.000332	0.663521
0.91	0.000475	0.949521
0.92	0.00056	1.11941
0.93	0.000686	1.371188
0.94	0.000772	1.543522
0.95	0.000898	1.796522
0.96	0.000981	1.961522
0.97	0.001116	2.232967
0.98	0.001208	2.416117
0.99	0.001361	2.721368
1	0.001458	2.916728
1.01	0.001611	3.221978
1.02	0.001727	3.453968
1.03	0.001892	3.783639
1.04	0.002014	4.027839
1.05	0.002191	4.381929
1.06	0.00235	4.699389
1.07	0.002521	5.04127
1.08	0.002643	5.28547
1.09	0.00285	5.700611
1.1	0.002997	5.993651
1.11	0.003211	6.421001
1.12	0.003357	6.714042
1.13	0.003577	7.153602
1.14	0.003772	7.544322
1.15	0.003968	7.935043
1.16	0.004145	8.289133
1.17	0.004401	8.801954
1.18	0.004572	9.143834
1.19	0.004786	9.571184
1.2	0.005011	10.022955
1.21	0.005286	10.572405
1.22	0.005469	10.938706
1.23	0.005756	11.512576
1.24	0.005952	11.903297
1.25	0.006245	12.489377
1.26	0.006452	12.904518
1.27	0.006758	13.515018
1.28	0.006965	13.930159
1.29	0.007283	14.565079
1.3	0.007508	15.01685
1.31	0.007814	15.62735
1.32	0.008052	16.103541
1.33	0.008388	16.775092
1.34	0.008607	17.214652
1.35	0.008968	17.935043
1.36	0.0092	18.399023
1.37	0.009554	19.107204
1.38	0.009792	19.583394
1.39	0.010164	20.328205
1.4	0.010414	20.828816
1.41	0.010793	21.585836
1.42	0.011287	22.573871
1.43	0.011653	23.306471
1.44	0.011897	23.794872
1.45	0.012325	24.649573
1.46	0.012569	25.137973
1.47	0.012996	25.992674
1.48	0.013241	26.481074
1.49	0.013668	27.335775
1.5	0.013973	27.946276
1.51	0.0144	28.800977
1.52	0.014645	29.289377
1.53	0.015133	30.266178
1.54	0.015377	30.754579
1.55	0.015805	31.60928
1.56	0.016232	32.46398
1.57	0.016598	33.196581
1.58	0.016904	33.807082
1.59	0.017392	34.783883
1.6	0.017697	35.394383
1.61	0.018186	36.371184
1.62	0.018491	36.981685
1.63	0.018979	37.958486
1.64	0.019346	38.691087
1.65	0.019773	39.545788
1.66	0.020078	40.156288
1.67	0.020567	41.133089
1.68	0.020933	41.86569
1.69	0.02136	42.720391
1.7	0.021726	43.452991
1.71	0.022215	44.429792
1.72	0.022581	45.162393
1.73	0.023131	46.261294
1.74	0.023436	46.871795
1.75	0.023985	47.970696
1.76	0.024352	48.703297
1.77	0.02484	49.680098
1.78	0.025206	50.412698
1.79	0.025756	51.5116
1.8	0.026122	52.2442
1.81	0.026122	52.2442
1.82	0.026366	52.732601
1.83	0.026977	53.953602
1.84	0.026977	53.953602
1.85	0.026977	53.953602
1.86	0.026977	53.953602
1.87	0.026977	53.953602
1.88	0.026977	53.953602
1.89	0.026977	53.953602
1.9	0.026977	53.953602
1.91	0.026977	53.953602
1.92	0.026916	53.831502
1.93	0.026977	53.953602
1.94	0.026977	53.953602
1.95	0.026916	53.831502
1.96	0.026916	53.831502
1.97	0.026916	53.831502
1.98	0.026916	53.831502
1.99	0.026855	53.709402
