-0.01	-0.005678	-11.356777
0	-0.005678	-11.356777
0.01	-0.005678	-11.356777
0.02	-0.005678	-11.356777
0.03	-0.005678	-11.356777
0.04	-0.005672	-11.344567
0.05	-0.005672	-11.344567
0.06	-0.005672	-11.344567
0.07	-0.005666	-11.332357
0.08	-0.005666	-11.332357
0.09	-0.00566	-11.320147
0.1	-0.00566	-11.320147
0.11	-0.00566	-11.320147
0.12	-0.005654	-11.307937
0.13	-0.005654	-11.307937
0.14	-0.005654	-11.307937
0.15	-0.005648	-11.295726
0.16	-0.005642	-11.283516
0.17	-0.005642	-11.283516
0.18	-0.005636	-11.271306
0.19	-0.00563	-11.259096
0.2	-0.00563	-11.259096
0.21	-0.005623	-11.246886
0.22	-0.005623	-11.246886
0.23	-0.005617	-11.234676
0.24	-0.005611	-11.222466
0.25	-0.005605	-11.210256
0.26	-0.005605	-11.210256
0.27	-0.005599	-11.198046
0.28	-0.005593	-11.185836
0.29	-0.005587	-11.173626
0.3	-0.005581	-11.161416
0.31	-0.005575	-11.149206
0.32	-0.005568	-11.136996
0.33	-0.005556	-11.112576
0.34	-0.005556	-11.112576
0.35	-0.005544	-11.088156
0.36	-0.005538	-11.075946
0.37	-0.005526	-11.051526
0.38	-0.00552	-11.039316
0.39	-0.005514	-11.027106
0.4	-0.005501	-11.002686
0.41	-0.005495	-10.990476
0.42	-0.005483	-10.966056
0.43	-0.005471	-10.941636
0.44	-0.005459	-10.917216
0.45	-0.005453	-10.905006
0.46	-0.00544	-10.880586
0.47	-0.005428	-10.856166
0.48	-0.005416	-10.831746
0.49	-0.005398	-10.795116
0.5	-0.005385	-10.770696
0.51	-0.005361	-10.721856
0.52	-0.005349	-10.697436
0.53	-0.00533	-10.660806
0.54	-0.005312	-10.624176
0.55	-0.005288	-10.575336
0.56	-0.005263	-10.526496
0.57	-0.005239	-10.477656
0.58	-0.005221	-10.441026
0.59	-0.005178	-10.355556
0.6	-0.005153	-10.306716
0.61	-0.005105	-10.209035
0.62	-0.005068	-10.135775
0.63	-0.005013	-10.025885
0.64	-0.004964	-9.928205
0.65	-0.004879	-9.757265
0.66	-0.004811	-9.622955
0.67	-0.004695	-9.390965
0.68	-0.004598	-9.195604
0.69	-0.004439	-8.878144
0.7	-0.004305	-8.609524
0.71	-0.004079	-8.157753
0.72	-0.003908	-7.815873
0.73	-0.003609	-7.217582
0.74	-0.003401	-6.802442
0.75	-0.003041	-6.082051
0.76	-0.002772	-5.544811
0.77	-0.002363	-4.72674
0.78	-0.002083	-4.165079
0.79	-0.001631	-3.261538
0.8	-0.001332	-2.663248
0.81	-0.000876	-1.751593
0.82	-0.000559	-1.117259
0.83	-9.197965E-5	-0.183959
0.84	0.000222	0.44352
0.85	0.000682	1.363855
0.86	0.000959	1.918744
0.87	0.001397	2.794628
0.88	0.001666	3.331868
0.89	0.002026	4.052259
0.9	0.002264	4.528449
0.91	0.002606	5.21221
0.92	0.002832	5.66398
0.93	0.003137	6.274481
