-0.01	-0.006252	-12.504518
0	-0.006252	-12.504518
0.01	-0.006252	-12.504518
0.02	-0.006246	-12.492308
0.03	-0.006246	-12.492308
0.04	-0.00624	-12.480098
0.05	-0.00624	-12.480098
0.06	-0.00624	-12.480098
0.07	-0.006234	-12.467888
0.08	-0.006234	-12.467888
0.09	-0.006234	-12.467888
0.1	-0.006228	-12.455678
0.11	-0.006222	-12.443468
0.12	-0.006222	-12.443468
0.13	-0.006216	-12.431258
0.14	-0.006216	-12.431258
0.15	-0.00621	-12.419048
0.16	-0.00621	-12.419048
0.17	-0.006203	-12.406838
0.18	-0.006203	-12.406838
0.19	-0.006197	-12.394628
0.2	-0.006191	-12.382418
0.21	-0.006185	-12.370208
0.22	-0.006179	-12.357998
0.23	-0.006179	-12.357998
0.24	-0.006173	-12.345788
0.25	-0.006167	-12.333578
0.26	-0.006161	-12.321368
0.27	-0.006155	-12.309158
0.28	-0.006148	-12.296947
0.29	-0.006136	-12.272527
0.3	-0.006136	-12.272527
0.31	-0.00613	-12.260317
0.32	-0.006118	-12.235897
0.33	-0.006112	-12.223687
0.34	-0.006106	-12.211477
0.35	-0.006094	-12.187057
0.36	-0.006087	-12.174847
0.37	-0.006075	-12.150427
0.38	-0.006069	-12.138217
0.39	-0.006057	-12.113797
0.4	-0.006045	-12.089377
0.41	-0.006039	-12.077167
0.42	-0.006026	-12.052747
0.43	-0.006014	-12.028327
0.44	-0.006002	-12.003907
0.45	-0.00599	-11.979487
0.46	-0.005971	-11.942857
0.47	-0.005959	-11.918437
0.48	-0.005947	-11.894017
0.49	-0.005929	-11.857387
0.5	-0.005916	-11.832967
0.51	-0.005892	-11.784127
0.52	-0.00588	-11.759707
0.53	-0.005855	-11.710867
0.54	-0.005837	-11.674237
0.55	-0.005813	-11.625397
0.56	-0.005788	-11.576557
0.57	-0.005758	-11.515507
0.58	-0.005733	-11.466667
0.59	-0.005697	-11.393407
0.6	-0.005672	-11.344567
0.61	-0.005623	-11.246886
0.62	-0.005587	-11.173626
0.63	-0.005532	-11.063736
0.64	-0.005477	-10.953846
0.65	-0.005398	-10.795116
0.66	-0.00533	-10.660806
0.67	-0.005208	-10.416606
0.68	-0.005117	-10.233455
0.69	-0.004952	-9.903785
0.7	-0.004824	-9.647375
0.71	-0.004604	-9.207814
0.72	-0.004433	-8.865934
0.73	-0.00414	-8.279853
0.74	-0.00392	-7.840293
0.75	-0.00356	-7.119902
0.76	-0.003297	-6.594872
0.77	-0.002895	-5.789011
0.78	-0.002601	-5.20293
0.79	-0.002162	-4.32381
0.8	-0.001863	-3.725519
0.81	-0.001405	-2.809768
0.82	-0.001106	-2.211477
0.83	-0.000663	-1.325037
0.84	-0.000371	-0.742036
0.85	3.543715E-5	0.070874
0.86	0.000301	0.602409
0.87	0.000667	1.333299
0.88	0.000893	1.786744
0.89	0.001208	2.416117
0.9	0.001385	2.770208
0.91	0.001648	3.295238
0.92	0.001825	3.649328
0.93	0.002069	4.137729
0.94	0.002221	4.442979
0.95	0.002466	4.93138
0.96	0.002637	5.27326
0.97	0.002881	5.761661
0.98	0.003046	6.091331
0.99	0.003296	6.591941
1	0.003473	6.946032
1.01	0.003742	7.483272
1.02	0.003925	7.849573
1.03	0.0042	8.399023
1.04	0.004395	8.789744
1.05	0.004682	9.363614
1.06	0.004926	9.852015
1.07	0.005182	10.364835
1.08	0.005396	10.792186
1.09	0.005707	11.414896
1.1	0.005921	11.842247
1.11	0.006239	12.477167
1.12	0.006458	12.916728
1.13	0.006788	13.576068
1.14	0.007075	14.149939
1.15	0.007368	14.73602
1.16	0.007612	15.22442
1.17	0.007954	15.908181
1.18	0.008211	16.421001
1.19	0.008522	17.043712
1.2	0.008833	17.666422
1.21	0.009206	18.411233
1.22	0.009474	18.948474
1.23	0.009859	19.717705
1.24	0.010109	20.218315
1.25	0.010524	21.048596
1.26	0.010799	21.598046
1.27	0.011409	22.818071
1.28	0.011714	23.428571
1.29	0.012142	24.283272
1.3	0.012386	24.771673
1.31	0.012813	25.626374
1.32	0.013118	26.236874
1.33	0.013607	27.213675
1.34	0.013851	27.702076
1.35	0.014339	28.678877
1.36	0.014645	29.289377
1.37	0.015072	30.144078
1.38	0.015377	30.754579
1.39	0.015866	31.73138
1.4	0.016232	32.46398
1.41	0.01672	33.440781
1.42	0.017026	34.051282
1.43	0.017514	35.028083
1.44	0.017819	35.638584
1.45	0.018308	36.615385
1.46	0.018674	37.347985
1.47	0.019162	38.324786
1.48	0.019529	39.057387
1.49	0.020017	40.034188
1.5	0.020322	40.644689
1.51	0.020872	41.74359
1.52	0.021238	42.47619
1.53	0.021726	43.452991
1.54	0.022093	44.185592
1.55	0.022642	45.284493
1.56	0.02307	46.139194
1.57	0.023497	46.993895
1.58	0.023863	47.726496
1.59	0.024413	48.825397
1.6	0.02484	49.680098
1.61	0.025328	50.656899
1.62	0.025695	51.389499
1.63	0.025695	51.389499
1.64	0.026061	52.1221
1.65	0.026916	53.831502
1.66	0.026977	53.953602
1.67	0.026916	53.831502
1.68	0.026916	53.831502
1.69	0.026916	53.831502
1.7	0.026916	53.831502
1.71	0.026916	53.831502
1.72	0.026916	53.831502
1.73	0.026855	53.709402
1.74	0.026916	53.831502
1.75	0.026855	53.709402
1.76	0.026855	53.709402
1.77	0.026855	53.709402
1.78	0.026855	53.709402
1.79	0.026916	53.831502
1.8	0.026916	53.831502
1.81	0.026855	53.709402
1.82	0.026855	53.709402
1.83	0.026855	53.709402
1.84	0.026855	53.709402
1.85	0.026855	53.709402
1.86	0.026855	53.709402
1.87	0.026855	53.709402
1.88	0.026855	53.709402
1.89	0.026794	53.587302
1.9	0.026794	53.587302
1.91	0.026794	53.587302
1.92	0.026794	53.587302
1.93	0.026794	53.587302
1.94	0.026794	53.587302
1.95	0.026794	53.587302
1.96	0.026794	53.587302
1.97	0.026794	53.587302
1.98	0.026794	53.587302
1.99	0.026794	53.587302
