-0.01	-7.285185E-5	-0.145704
0	-7.242407E-5	-0.144848
0.01	-7.291296E-5	-0.145826
0.02	-7.297407E-5	-0.145948
0.03	-7.254629E-5	-0.145093
0.04	-7.279074E-5	-0.145581
0.05	-7.321852E-5	-0.146437
0.06	-7.248518E-5	-0.14497
0.07	-7.236296E-5	-0.144726
0.08	-7.272963E-5	-0.145459
0.09	-7.272963E-5	-0.145459
0.1	-7.248518E-5	-0.14497
0.11	-7.285185E-5	-0.145704
0.12	-7.248518E-5	-0.14497
0.13	-7.236296E-5	-0.144726
0.14	-7.236296E-5	-0.144726
0.15	-7.224074E-5	-0.144481
0.16	-7.242407E-5	-0.144848
0.17	-7.217963E-5	-0.144359
0.18	-7.248518E-5	-0.14497
0.19	-7.187407E-5	-0.143748
0.2	-7.224074E-5	-0.144481
0.21	-7.217963E-5	-0.144359
0.22	-7.199629E-5	-0.143993
0.23	-7.162963E-5	-0.143259
0.24	-7.15074E-5	-0.143015
0.25	-7.175185E-5	-0.143504
0.26	-7.156852E-5	-0.143137
0.27	-7.15074E-5	-0.143015
0.28	-7.126296E-5	-0.142526
0.29	-7.126296E-5	-0.142526
0.3	-7.120185E-5	-0.142404
0.31	-7.09574E-5	-0.141915
0.32	-7.114074E-5	-0.142281
0.33	-7.077407E-5	-0.141548
0.34	-7.046851E-5	-0.140937
0.35	-7.034629E-5	-0.140693
0.36	-7.010185E-5	-0.140204
0.37	-7.004074E-5	-0.140081
0.38	-6.973518E-5	-0.13947
0.39	-6.967407E-5	-0.139348
0.4	-6.93074E-5	-0.138615
0.41	-6.942962E-5	-0.138859
0.42	-6.918518E-5	-0.13837
0.43	-6.900185E-5	-0.138004
0.44	-6.912407E-5	-0.138248
0.45	-6.857407E-5	-0.137148
0.46	-6.857407E-5	-0.137148
0.47	-6.796296E-5	-0.135926
0.48	-6.796296E-5	-0.135926
0.49	-6.771851E-5	-0.135437
0.5	-6.698518E-5	-0.13397
0.51	-6.631296E-5	-0.132626
0.52	-6.643518E-5	-0.13287
0.53	-6.637407E-5	-0.132748
0.54	-6.564073E-5	-0.131281
0.55	-6.515184E-5	-0.130304
0.56	-6.539629E-5	-0.130793
0.57	-6.429629E-5	-0.128593
0.58	-6.417406E-5	-0.128348
0.59	-6.313517E-5	-0.12627
0.6	-6.282962E-5	-0.125659
0.61	-6.172962E-5	-0.123459
0.62	-6.111851E-5	-0.122237
0.63	-5.904073E-5	-0.118081
0.64	-5.873517E-5	-0.11747
0.65	-5.647406E-5	-0.112948
0.66	-5.488517E-5	-0.10977
0.67	-5.17685E-5	-0.103537
0.68	-4.950738E-5	-0.099015
0.69	-4.406849E-5	-0.088137
0.7	-4.003515E-5	-0.08007
0.71	-3.227403E-5	-0.064548
0.72	-2.622403E-5	-0.052448
0.73	-1.229068E-5	-0.024581
0.74	-2.528846E-6	-0.005058
0.75	1.93038E-5	0.038608
0.76	3.904271E-5	0.078085
0.77	7.473163E-5	0.149463
0.78	0.000103	0.206052
0.79	0.000157	0.313965
0.8	0.000202	0.403187
0.81	0.000279	0.557187
0.82	0.000334	0.66841
0.83	0.000432	0.863965
0.84	0.000499	0.997188
0.85	0.000604	1.20741
0.86	0.000673	1.346744
0.87	0.000785	1.569188
0.88	0.000862	1.723188
0.89	0.000978	1.955411
0.9	0.001053	2.105744
0.91	0.001171	2.342857
0.92	0.001251	2.501587
0.93	0.001385	2.770208
0.94	0.001477	2.953358
0.95	0.001617	3.234188
0.96	0.001715	3.429548
0.97	0.001867	3.734799
0.98	0.001965	3.930159
0.99	0.00213	4.259829
1	0.00224	4.479609
1.01	0.002417	4.8337
1.02	0.002533	5.06569
