-0.01	-0.005086	-10.172405
0	-0.005086	-10.172405
0.01	-0.005086	-10.172405
0.02	-0.005086	-10.172405
0.03	-0.005086	-10.172405
0.04	-0.005086	-10.172405
0.05	-0.00508	-10.160195
0.06	-0.00508	-10.160195
0.07	-0.00508	-10.160195
0.08	-0.005074	-10.147985
0.09	-0.005074	-10.147985
0.1	-0.005074	-10.147985
0.11	-0.005068	-10.135775
0.12	-0.005068	-10.135775
0.13	-0.005062	-10.123565
0.14	-0.005062	-10.123565
0.15	-0.005056	-10.111355
0.16	-0.005056	-10.111355
0.17	-0.00505	-10.099145
0.18	-0.00505	-10.099145
0.19	-0.005043	-10.086935
0.2	-0.005043	-10.086935
0.21	-0.005037	-10.074725
0.22	-0.005037	-10.074725
0.23	-0.005031	-10.062515
0.24	-0.005031	-10.062515
0.25	-0.005019	-10.038095
0.26	-0.005019	-10.038095
0.27	-0.005013	-10.025885
0.28	-0.005013	-10.025885
0.29	-0.005001	-10.001465
0.3	-0.005001	-10.001465
0.31	-0.004995	-9.989255
0.32	-0.004989	-9.977045
0.33	-0.004982	-9.964835
0.34	-0.004976	-9.952625
0.35	-0.004964	-9.928205
0.36	-0.004964	-9.928205
0.37	-0.004952	-9.903785
0.38	-0.004946	-9.891575
0.39	-0.00494	-9.879365
0.4	-0.004927	-9.854945
0.41	-0.004921	-9.842735
0.42	-0.004909	-9.818315
0.43	-0.004903	-9.806105
0.44	-0.004891	-9.781685
0.45	-0.004879	-9.757265
0.46	-0.004873	-9.745055
0.47	-0.004854	-9.708425
0.48	-0.004842	-9.684005
0.49	-0.00483	-9.659585
0.5	-0.004818	-9.635165
0.51	-0.004799	-9.598535
0.52	-0.004781	-9.561905
0.53	-0.004763	-9.525275
0.54	-0.004744	-9.488645
0.55	-0.00472	-9.439805
0.56	-0.004689	-9.378755
0.57	-0.004665	-9.329915
0.58	-0.004641	-9.281074
0.59	-0.004598	-9.195604
0.6	-0.004561	-9.122344
0.61	-0.0045	-9.000244
0.62	-0.004457	-8.914774
0.63	-0.004372	-8.743834
0.64	-0.004311	-8.621734
0.65	-0.004201	-8.401954
0.66	-0.004109	-8.218803
0.67	-0.003957	-7.913553
0.68	-0.003829	-7.657143
0.69	-0.003615	-7.229792
0.7	-0.00345	-6.900122
0.71	-0.003175	-6.350672
0.72	-0.002962	-5.923321
0.73	-0.00262	-5.23956
0.74	-0.002351	-4.70232
0.75	-0.001936	-3.872039
0.76	-0.001649	-3.298168
0.77	-0.001179	-2.357998
0.78	-0.000866	-1.732037
0.79	-0.000344	-0.688258
0.8	-6.197683E-6	-0.012395
0.81	0.000551	1.101077
0.82	0.000925	1.8503
0.83	0.001489	2.977778
0.84	0.001867	3.734799
0.85	0.002447	4.89475
0.86	0.00282	5.63956
0.87	0.003406	6.811722
0.88	0.003784	7.568742
0.89	0.004346	8.692063
0.9	0.004718	9.436874
0.91	0.005262	10.523565
0.92	0.00564	11.280586
0.93	0.006159	12.318437
0.94	0.006507	13.014408
