-0.01	-0.005062	-10.123565
0	-0.005062	-10.123565
0.01	-0.005062	-10.123565
0.02	-0.005062	-10.123565
0.03	-0.005062	-10.123565
0.04	-0.005062	-10.123565
0.05	-0.005056	-10.111355
0.06	-0.005056	-10.111355
0.07	-0.00505	-10.099145
0.08	-0.00505	-10.099145
0.09	-0.00505	-10.099145
0.1	-0.00505	-10.099145
0.11	-0.005043	-10.086935
0.12	-0.005043	-10.086935
0.13	-0.005043	-10.086935
0.14	-0.005037	-10.074725
0.15	-0.005037	-10.074725
0.16	-0.005031	-10.062515
0.17	-0.005031	-10.062515
0.18	-0.005025	-10.050305
0.19	-0.005025	-10.050305
0.2	-0.005019	-10.038095
0.21	-0.005019	-10.038095
0.22	-0.005013	-10.025885
0.23	-0.005007	-10.013675
0.24	-0.005007	-10.013675
0.25	-0.005001	-10.001465
0.26	-0.004995	-9.989255
0.27	-0.004989	-9.977045
0.28	-0.004982	-9.964835
0.29	-0.004982	-9.964835
0.3	-0.004976	-9.952625
0.31	-0.00497	-9.940415
0.32	-0.004964	-9.928205
0.33	-0.004958	-9.915995
0.34	-0.004958	-9.915995
0.35	-0.004946	-9.891575
0.36	-0.00494	-9.879365
0.37	-0.004927	-9.854945
0.38	-0.004927	-9.854945
0.39	-0.004915	-9.830525
0.4	-0.004909	-9.818315
0.41	-0.004903	-9.806105
0.42	-0.004897	-9.793895
0.43	-0.004885	-9.769475
0.44	-0.004873	-9.745055
0.45	-0.004866	-9.732845
0.46	-0.004854	-9.708425
0.47	-0.004842	-9.684005
0.48	-0.00483	-9.659585
0.49	-0.004818	-9.635165
0.5	-0.004805	-9.610745
0.51	-0.004787	-9.574115
0.52	-0.004781	-9.561905
0.53	-0.004763	-9.525275
0.54	-0.00475	-9.500855
0.55	-0.004732	-9.464225
0.56	-0.004714	-9.427595
0.57	-0.004695	-9.390965
0.58	-0.004677	-9.354335
0.59	-0.004653	-9.305495
0.6	-0.004634	-9.268864
0.61	-0.004604	-9.207814
0.62	-0.004579	-9.158974
0.63	-0.004543	-9.085714
0.64	-0.004512	-9.024664
0.65	-0.004463	-8.926984
0.66	-0.004421	-8.841514
0.67	-0.004354	-8.707204
0.68	-0.004305	-8.609524
0.69	-0.004201	-8.401954
0.7	-0.004122	-8.243223
0.71	-0.003975	-7.950183
0.72	-0.003871	-7.742613
0.73	-0.003676	-7.351893
0.74	-0.003517	-7.034432
0.75	-0.003249	-6.497192
0.76	-0.003047	-6.094261
0.77	-0.002724	-5.447131
0.78	-0.002498	-4.99536
0.79	-0.002119	-4.238339
0.8	-0.001863	-3.725519
0.81	-0.001478	-2.956288
0.82	-0.001222	-2.443468
0.83	-0.000854	-1.708815
0.84	-0.000616	-1.232148
0.85	-0.000267	-0.533036
0.86	-6.716851E-5	-0.134337
0.87	0.000216	0.43252
0.88	0.000373	0.746632
0.89	0.000587	1.173188
0.9	0.000712	1.423744
0.91	0.000887	1.774522
0.92	0.000995	1.989633
0.93	0.001159	2.318437
0.94	0.001269	2.538217
0.95	0.001428	2.855678
0.96	0.00155	3.099878
0.97	0.001721	3.441758
0.98	0.001837	3.673748
0.99	0.002026	4.052259
1	0.002154	4.308669
1.01	0.002356	4.7116
1.02	0.00249	4.98022
1.03	0.002698	5.39536
1.04	0.002838	5.67619
1.05	0.00307	6.140171
1.06	0.003259	6.518681
1.07	0.003455	6.909402
1.08	0.003613	7.226862
1.09	0.003858	7.715263
1.1	0.004022	8.044933
1.11	0.004279	8.557753
1.12	0.004456	8.911844
1.13	0.004718	9.436874
1.14	0.00495	9.900855
1.15	0.005189	10.377045
1.16	0.005378	10.755556
1.17	0.005659	11.317216
1.18	0.005866	11.732357
1.19	0.006123	12.245177
1.2	0.006373	12.745788
1.21	0.006684	13.368498
1.22	0.006904	13.808059
1.23	0.007234	14.467399
