-0.01	-7.810741E-5	-0.156215
0	-7.657963E-5	-0.153159
0.01	-7.401296E-5	-0.148026
0.02	-7.193518E-5	-0.14387
0.03	-7.016296E-5	-0.140326
0.04	-6.802407E-5	-0.136048
0.05	-6.533518E-5	-0.13067
0.06	-6.392962E-5	-0.127859
0.07	-6.069073E-5	-0.121381
0.08	-5.904073E-5	-0.118081
0.09	-5.586294E-5	-0.111726
0.1	-5.39685E-5	-0.107937
0.11	-5.109627E-5	-0.102193
0.12	-4.871294E-5	-0.097426
0.13	-4.529071E-5	-0.090581
0.14	-4.315182E-5	-0.086304
0.15	-3.924071E-5	-0.078481
0.16	-3.655181E-5	-0.073104
0.17	-3.184625E-5	-0.063693
0.18	-2.860736E-5	-0.057215
0.19	-2.322958E-5	-0.046459
0.2	-1.937957E-5	-0.038759
0.21	-1.29629E-5	-0.025926
0.22	-8.645629E-6	-0.017291
0.23	-6.373828E-7	-0.001275
0.24	5.628921E-6	0.011258
0.25	1.612602E-5	0.032252
0.26	2.48038E-5	0.049608
0.27	3.892048E-5	0.077841
0.28	4.998161E-5	0.099963
0.29	6.953718E-5	0.139074
0.3	8.481497E-5	0.16963
0.31	0.000112	0.22352
0.32	0.000135	0.269965
0.33	0.000174	0.348187
0.34	0.000206	0.411743
0.35	0.000261	0.522965
0.36	0.000304	0.608521
0.37	0.000384	0.768632
0.38	0.000446	0.892076
0.39	0.000557	1.113299
0.4	0.000637	1.274632
0.41	0.000792	1.583855
0.42	0.000901	1.802633
0.43	0.001086	2.171917
0.44	0.001232	2.464957
0.45	0.001483	2.965568
0.46	0.001678	3.356288
0.47	0.001983	3.966789
0.48	0.002221	4.442979
0.49	0.0026	5.2
0.5	0.002856	5.712821
0.51	0.003284	6.567521
0.52	0.003589	7.178022
0.53	0.004065	8.130403
0.54	0.004383	8.765324
0.55	0.004932	9.864225
0.56	0.00539	10.779976
0.57	0.005848	11.695726
0.58	0.00622	12.440537
0.59	0.006843	13.685958
0.6	0.007221	14.442979
0.61	0.007844	15.6884
0.62	0.008284	16.567521
0.63	0.008937	17.873993
0.64	0.009377	18.753114
0.65	0.010042	20.084005
0.66	0.010512	21.024176
0.67	0.011348	22.695971
0.68	0.011836	23.672772
0.69	0.012569	25.137973
0.7	0.013057	26.114774
0.71	0.01379	27.579976
0.72	0.014278	28.556777
0.73	0.015011	30.021978
0.74	0.01556	31.120879
0.75	0.016293	32.586081
0.76	0.016781	33.562882
0.77	0.017575	35.150183
0.78	0.018063	36.126984
0.79	0.018857	37.714286
0.8	0.019346	38.691087
0.81	0.020139	40.278388
0.82	0.020628	41.255189
0.83	0.021421	42.842491
0.84	0.021971	43.941392
0.85	0.022764	45.528694
0.86	0.023253	46.505495
0.87	0.024107	48.214896
0.88	0.024596	49.191697
0.89	0.025451	50.901099
0.9	0.025939	51.8779
0.91	0.026488	52.976801
0.92	0.026549	53.098901
0.93	0.027404	54.808303
0.94	0.027404	54.808303
0.95	0.027404	54.808303
0.96	0.027404	54.808303
0.97	0.027343	54.686203
0.98	0.027343	54.686203
0.99	0.027343	54.686203
1	0.027343	54.686203
1.01	0.027343	54.686203
1.02	0.027343	54.686203
1.03	0.027343	54.686203
1.04	0.027282	54.564103
1.05	0.027343	54.686203
1.06	0.027282	54.564103
1.07	0.027282	54.564103
1.08	0.027343	54.686203
1.09	0.027282	54.564103
1.1	0.027282	54.564103
1.11	0.027282	54.564103
1.12	0.027282	54.564103
1.13	0.027221	54.442002
1.14	0.027221	54.442002
1.15	0.027282	54.564103
1.16	0.027282	54.564103
1.17	0.027221	54.442002
1.18	0.027221	54.442002
1.19	0.027221	54.442002
1.2	0.027221	54.442002
1.21	0.027221	54.442002
1.22	0.027221	54.442002
1.23	0.027221	54.442002
1.24	0.027221	54.442002
1.25	0.027221	54.442002
1.26	0.027221	54.442002
1.27	0.02716	54.319902
1.28	0.02716	54.319902
1.29	0.02716	54.319902
1.3	0.027221	54.442002
1.31	0.02716	54.319902
1.32	0.02716	54.319902
1.33	0.027221	54.442002
1.34	0.02716	54.319902
1.35	0.02716	54.319902
1.36	0.02716	54.319902
1.37	0.02716	54.319902
1.38	0.02716	54.319902
1.39	0.02716	54.319902
1.4	0.02716	54.319902
1.41	0.02716	54.319902
1.42	0.027099	54.197802
1.43	0.027099	54.197802
1.44	0.02716	54.319902
1.45	0.02716	54.319902
1.46	0.027099	54.197802
1.47	0.02716	54.319902
1.48	0.027099	54.197802
1.49	0.027099	54.197802
1.5	0.02716	54.319902
1.51	0.027099	54.197802
1.52	0.027099	54.197802
1.53	0.027099	54.197802
1.54	0.027099	54.197802
1.55	0.027099	54.197802
1.56	0.027099	54.197802
1.57	0.027099	54.197802
1.58	0.027099	54.197802
1.59	0.027099	54.197802
1.6	0.027099	54.197802
1.61	0.027038	54.075702
1.62	0.027099	54.197802
1.63	0.027099	54.197802
1.64	0.027038	54.075702
1.65	0.027099	54.197802
1.66	0.027099	54.197802
1.67	0.027038	54.075702
1.68	0.027038	54.075702
1.69	0.027099	54.197802
1.7	0.027038	54.075702
1.71	0.027099	54.197802
1.72	0.027099	54.197802
1.73	0.027038	54.075702
