-0.01	-2.592994E-7	-0.000519
0	1.501099E-8	3.002198E-5
0.01	9.272772E-8	0.000185
0.02	7.063914E-7	0.001413
0.03	1.093205E-6	0.002186
0.04	1.405134E-6	0.00281
0.05	1.842928E-6	0.003686
0.06	2.157399E-6	0.004315
0.07	2.533532E-6	0.005067
0.08	2.872668E-6	0.005745
0.09	3.316628E-6	0.006633
0.1	3.581771E-6	0.007164
0.11	4.07506E-6	0.00815
0.12	4.401864E-6	0.008804
0.13	4.85199E-6	0.009704
0.14	5.166462E-6	0.010333
0.15	5.690582E-6	0.011381
0.16	6.029718E-6	0.012059
0.17	6.45518E-6	0.01291
0.18	6.886807E-6	0.013774
0.19	7.398595E-6	0.014797
0.2	7.836389E-6	0.015673
0.21	8.298847E-6	0.016598
0.22	8.773638E-6	0.017547
0.23	9.365585E-6	0.018731
0.24	9.778714E-6	0.019557
0.25	1.047548E-5	0.020951
0.26	1.087012E-5	0.02174
0.27	1.172601E-5	0.023452
0.28	1.197046E-5	0.023941
0.29	1.282601E-5	0.025652
0.3	1.355935E-5	0.027119
0.31	1.44149E-5	0.02883
0.32	1.484268E-5	0.029685
0.33	1.594268E-5	0.031885
0.34	1.667602E-5	0.033352
0.35	1.76538E-5	0.035308
0.36	1.850935E-5	0.037019
0.37	2.034269E-5	0.040685
0.38	2.089269E-5	0.041785
0.39	2.266491E-5	0.04533
0.4	2.358158E-5	0.047163
0.41	2.602603E-5	0.052052
0.42	2.730936E-5	0.054619
0.43	2.999825E-5	0.059997
0.44	3.201492E-5	0.06403
0.45	3.57427E-5	0.071485
0.46	3.879826E-5	0.077597
0.47	4.417604E-5	0.088352
0.48	4.857605E-5	0.097152
0.49	5.658161E-5	0.113163
0.5	6.244828E-5	0.124897
0.51	7.442607E-5	0.148852
0.52	8.340942E-5	0.166819
0.53	0.000102	0.204341
0.54	0.000116	0.232076
0.55	0.000144	0.288298
0.56	0.000174	0.348187
0.57	0.00021	0.419076
0.58	0.000244	0.48752
0.59	0.000309	0.618298
0.6	0.000357	0.714854
0.61	0.000456	0.912854
0.62	0.00053	1.060743
0.63	0.000673	1.345521
0.64	0.00078	1.55941
0.65	0.000984	1.968855
0.66	0.001123	2.245177
0.67	0.001385	2.770208
0.68	0.001593	3.185348
0.69	0.001935	3.869109
0.7	0.002191	4.381929
0.71	0.0026	5.2
0.72	0.002924	5.847131
0.73	0.003388	6.775092
0.74	0.003742	7.483272
0.75	0.004297	8.594383
0.76	0.004682	9.363614
0.77	0.005305	10.609035
0.78	0.005726	11.451526
0.79	0.006367	12.733578
0.8	0.006819	13.637118
0.81	0.007515	15.02906
0.82	0.008003	16.005861
0.83	0.008717	17.434432
0.84	0.009206	18.411233
0.85	0.00995	19.900855
0.86	0.010469	20.938706
0.87	0.011409	22.818071
0.88	0.011958	23.916972
0.89	0.012752	25.504274
0.9	0.013302	26.603175
