-0.01	-0.006283	-12.565568
0	-0.006283	-12.565568
0.01	-0.006277	-12.553358
0.02	-0.006277	-12.553358
0.03	-0.006271	-12.541148
0.04	-0.006271	-12.541148
0.05	-0.006264	-12.528938
0.06	-0.006258	-12.516728
0.07	-0.006258	-12.516728
0.08	-0.006252	-12.504518
0.09	-0.006246	-12.492308
0.1	-0.00624	-12.480098
0.11	-0.00624	-12.480098
0.12	-0.006234	-12.467888
0.13	-0.006228	-12.455678
0.14	-0.006222	-12.443468
0.15	-0.006216	-12.431258
0.16	-0.006216	-12.431258
0.17	-0.006203	-12.406838
0.18	-0.006197	-12.394628
0.19	-0.006191	-12.382418
0.2	-0.006185	-12.370208
0.21	-0.006173	-12.345788
0.22	-0.006167	-12.333578
0.23	-0.006161	-12.321368
0.24	-0.006155	-12.309158
0.25	-0.006142	-12.284737
0.26	-0.006136	-12.272527
0.27	-0.006118	-12.235897
0.28	-0.006112	-12.223687
0.29	-0.0061	-12.199267
0.3	-0.006094	-12.187057
0.31	-0.006075	-12.150427
0.32	-0.006063	-12.126007
0.33	-0.006051	-12.101587
0.34	-0.006039	-12.077167
0.35	-0.006014	-12.028327
0.36	-0.006002	-12.003907
0.37	-0.005978	-11.955067
0.38	-0.005959	-11.918437
0.39	-0.005929	-11.857387
0.4	-0.00591	-11.820757
0.41	-0.005874	-11.747497
0.42	-0.005843	-11.686447
0.43	-0.005794	-11.588767
0.44	-0.005764	-11.527717
0.45	-0.005703	-11.405617
0.46	-0.005654	-11.307937
0.47	-0.005575	-11.149206
0.48	-0.005514	-11.027106
0.49	-0.005398	-10.795116
0.5	-0.005318	-10.636386
0.51	-0.005178	-10.355556
0.52	-0.005068	-10.135775
0.53	-0.004885	-9.769475
0.54	-0.00475	-9.500855
0.55	-0.004506	-9.012454
0.56	-0.00428	-8.560684
0.57	-0.004024	-8.047863
0.58	-0.00381	-7.620513
0.59	-0.00345	-6.900122
0.6	-0.003188	-6.375092
0.61	-0.002766	-5.532601
0.62	-0.002461	-4.9221
0.63	-0.001991	-3.981929
0.64	-0.001643	-3.285958
0.65	-0.001106	-2.211477
0.66	-0.000753	-1.505926
0.67	-0.000141	-0.28248
0.68	0.000259	0.518076
0.69	0.000896	1.791633
0.7	0.00133	2.660317
0.71	0.002002	4.003419
0.72	0.00249	4.98022
0.73	0.003174	6.347741
0.74	0.00365	7.300122
0.75	0.004407	8.814164
0.76	0.004895	9.790965
0.77	0.00564	11.280586
0.78	0.006165	12.330647
0.79	0.006941	13.881319
0.8	0.007441	14.88254
0.81	0.008265	16.530891
0.82	0.008803	17.605372
0.83	0.009609	19.217094
0.84	0.010134	20.267155
0.85	0.01097	21.939927
0.86	0.011714	23.428571
