-0.01	-0.00378	-7.559463
0	-0.003774	-7.547253
0.01	-0.003768	-7.535043
0.02	-0.003768	-7.535043
0.03	-0.003761	-7.522833
0.04	-0.003755	-7.510623
0.05	-0.003755	-7.510623
0.06	-0.003749	-7.498413
0.07	-0.003743	-7.486203
0.08	-0.003737	-7.473993
0.09	-0.003731	-7.461783
0.1	-0.003725	-7.449573
0.11	-0.003719	-7.437363
0.12	-0.003719	-7.437363
0.13	-0.003706	-7.412943
0.14	-0.0037	-7.400733
0.15	-0.003694	-7.388523
0.16	-0.003688	-7.376313
0.17	-0.003676	-7.351893
0.18	-0.00367	-7.339683
0.19	-0.003658	-7.315263
0.2	-0.003645	-7.290842
0.21	-0.003633	-7.266422
0.22	-0.003621	-7.242002
0.23	-0.003603	-7.205372
0.24	-0.00359	-7.180952
0.25	-0.003572	-7.144322
0.26	-0.003548	-7.095482
0.27	-0.003523	-7.046642
0.28	-0.003499	-6.997802
0.29	-0.003462	-6.924542
0.3	-0.003432	-6.863492
0.31	-0.003383	-6.765812
0.32	-0.003346	-6.692552
0.33	-0.003273	-6.546032
0.34	-0.003224	-6.448352
0.35	-0.003139	-6.277411
0.36	-0.003065	-6.130891
0.37	-0.002943	-5.886691
0.38	-0.002852	-5.703541
0.39	-0.002693	-5.386081
0.4	-0.002577	-5.15409
0.41	-0.002369	-4.73895
0.42	-0.002223	-4.44591
0.43	-0.001973	-3.945299
0.44	-0.001777	-3.554579
0.45	-0.001478	-2.956288
0.46	-0.001246	-2.492308
0.47	-0.000914	-1.827371
0.48	-0.000653	-1.306704
0.49	-0.00022	-0.440147
0.5	6.049273E-5	0.120985
0.51	0.00053	1.059521
0.52	0.000859	1.718299
0.53	0.001348	2.696947
0.54	0.001721	3.441758
0.55	0.002295	4.589499
0.56	0.002753	5.50525
0.57	0.003247	6.494261
0.58	0.00365	7.300122
0.59	0.004279	8.557753
0.6	0.004688	9.375824
0.61	0.005335	10.670085
0.62	0.005787	11.573626
0.63	0.006446	12.892308
0.64	0.006898	13.795849
0.65	0.007594	15.18779
0.66	0.00807	16.140171
0.67	0.008748	17.495482
0.68	0.009254	18.508913
0.69	0.009975	19.949695
0.7	0.010451	20.902076
0.71	0.011348	22.695971
0.72	0.011836	23.672772
0.73	0.01263	25.260073
0.74	0.013118	26.236874
0.75	0.013912	27.824176
0.76	0.014462	28.923077
0.77	0.015194	30.388278
0.78	0.015744	31.487179
0.79	0.016476	32.952381
0.8	0.017026	34.051282
0.81	0.017819	35.638584
0.82	0.018369	36.737485
0.83	0.019101	38.202686
0.84	0.019712	39.423687
0.85	0.020444	40.888889
0.86	0.020994	41.98779
0.87	0.021849	43.697192
0.88	0.022337	44.673993
0.89	0.023192	46.383394
0.9	0.023741	47.482295
0.91	0.024535	49.069597
0.92	0.025084	50.168498
0.93	0.025878	51.7558
0.94	0.025695	51.389499
0.95	0.026977	53.953602
0.96	0.026977	53.953602
0.97	0.026977	53.953602
0.98	0.026916	53.831502
0.99	0.026916	53.831502
1	0.026916	53.831502
1.01	0.026916	53.831502
1.02	0.026916	53.831502
1.03	0.026916	53.831502
1.04	0.026916	53.831502
1.05	0.026916	53.831502
1.06	0.026855	53.709402
1.07	0.026855	53.709402
1.08	0.026855	53.709402
1.09	0.026855	53.709402
1.1	0.026855	53.709402
1.11	0.026855	53.709402
1.12	0.026855	53.709402
1.13	0.026855	53.709402
1.14	0.026794	53.587302
1.15	0.026855	53.709402
1.16	0.026855	53.709402
1.17	0.026794	53.587302
1.18	0.026794	53.587302
1.19	0.026794	53.587302
1.2	0.026794	53.587302
1.21	0.026794	53.587302
1.22	0.026794	53.587302
1.23	0.026794	53.587302
1.24	0.026794	53.587302
1.25	0.026794	53.587302
1.26	0.026794	53.587302
1.27	0.026794	53.587302
1.28	0.026794	53.587302
1.29	0.026733	53.465201
1.3	0.026794	53.587302
1.31	0.026794	53.587302
1.32	0.026794	53.587302
1.33	0.026733	53.465201
1.34	0.026733	53.465201
1.35	0.026794	53.587302
1.36	0.026733	53.465201
1.37	0.026733	53.465201
1.38	0.026733	53.465201
1.39	0.026733	53.465201
1.4	0.026733	53.465201
1.41	0.026733	53.465201
1.42	0.026733	53.465201
1.43	0.026733	53.465201
1.44	0.026733	53.465201
1.45	0.026733	53.465201
1.46	0.026733	53.465201
1.47	0.026733	53.465201
1.48	0.026733	53.465201
1.49	0.026733	53.465201
1.5	0.026672	53.343101
1.51	0.026733	53.465201
1.52	0.026733	53.465201
1.53	0.026672	53.343101
1.54	0.026672	53.343101
1.55	0.026733	53.465201
1.56	0.026672	53.343101
1.57	0.026733	53.465201
1.58	0.026672	53.343101
1.59	0.026733	53.465201
1.6	0.026733	53.465201
1.61	0.026672	53.343101
1.62	0.026672	53.343101
1.63	0.026672	53.343101
1.64	0.026672	53.343101
1.65	0.026672	53.343101
1.66	0.026672	53.343101
1.67	0.026672	53.343101
1.68	0.026672	53.343101
1.69	0.026672	53.343101
1.7	0.026672	53.343101
1.71	0.026672	53.343101
1.72	0.026672	53.343101
1.73	0.026672	53.343101
1.74	0.026672	53.343101
1.75	0.026672	53.343101
1.76	0.026672	53.343101
1.77	0.026672	53.343101
1.78	0.026672	53.343101
1.79	0.026672	53.343101
1.8	0.026672	53.343101
1.81	0.026672	53.343101
1.82	0.026672	53.343101
1.83	0.026672	53.343101
1.84	0.026672	53.343101
1.85	0.026611	53.221001
1.86	0.026672	53.343101
1.87	0.026672	53.343101
1.88	0.026672	53.343101
1.89	0.026611	53.221001
1.9	0.026611	53.221001
1.91	0.026672	53.343101
1.92	0.026611	53.221001
1.93	0.026611	53.221001
1.94	0.026611	53.221001
1.95	0.026611	53.221001
1.96	0.026611	53.221001
1.97	0.026611	53.221001
1.98	0.026611	53.221001
1.99	0.026611	53.221001
