-0.01	-0.00378	-7.559463
0	-0.00378	-7.559463
0.01	-0.00378	-7.559463
0.02	-0.003774	-7.547253
0.03	-0.003774	-7.547253
0.04	-0.003774	-7.547253
0.05	-0.003774	-7.547253
0.06	-0.003774	-7.547253
0.07	-0.003768	-7.535043
0.08	-0.003768	-7.535043
0.09	-0.003768	-7.535043
0.1	-0.003768	-7.535043
0.11	-0.003768	-7.535043
0.12	-0.003761	-7.522833
0.13	-0.003761	-7.522833
0.14	-0.003761	-7.522833
0.15	-0.003755	-7.510623
0.16	-0.003755	-7.510623
0.17	-0.003755	-7.510623
0.18	-0.003749	-7.498413
0.19	-0.003749	-7.498413
0.2	-0.003749	-7.498413
0.21	-0.003743	-7.486203
0.22	-0.003743	-7.486203
0.23	-0.003743	-7.486203
0.24	-0.003737	-7.473993
0.25	-0.003737	-7.473993
0.26	-0.003731	-7.461783
0.27	-0.003731	-7.461783
0.28	-0.003725	-7.449573
0.29	-0.003725	-7.449573
0.3	-0.003719	-7.437363
0.31	-0.003713	-7.425153
0.32	-0.003713	-7.425153
0.33	-0.003706	-7.412943
0.34	-0.003706	-7.412943
0.35	-0.0037	-7.400733
0.36	-0.003694	-7.388523
0.37	-0.003688	-7.376313
0.38	-0.003682	-7.364103
0.39	-0.003676	-7.351893
0.4	-0.003676	-7.351893
0.41	-0.00367	-7.339683
0.42	-0.003664	-7.327473
0.43	-0.003652	-7.303053
0.44	-0.003652	-7.303053
0.45	-0.003639	-7.278632
0.46	-0.003633	-7.266422
0.47	-0.003627	-7.254212
0.48	-0.003621	-7.242002
0.49	-0.003609	-7.217582
0.5	-0.003603	-7.205372
0.51	-0.00359	-7.180952
0.52	-0.003584	-7.168742
0.53	-0.003572	-7.144322
0.54	-0.00356	-7.119902
0.55	-0.003548	-7.095482
0.56	-0.003529	-7.058852
0.57	-0.003517	-7.034432
0.58	-0.003505	-7.010012
0.59	-0.003487	-6.973382
0.6	-0.003468	-6.936752
0.61	-0.003444	-6.887912
0.62	-0.003426	-6.851282
0.63	-0.003389	-6.778022
0.64	-0.003358	-6.716972
0.65	-0.003316	-6.631502
0.66	-0.003279	-6.558242
0.67	-0.003212	-6.423932
0.68	-0.003163	-6.326252
0.69	-0.003065	-6.130891
0.7	-0.002992	-5.984371
0.71	-0.002858	-5.715751
0.72	-0.002754	-5.508181
0.73	-0.002565	-5.12967
0.74	-0.002424	-4.84884
0.75	-0.002168	-4.33602
0.76	-0.001985	-3.969719
0.77	-0.001667	-3.334799
0.78	-0.00146	-2.919658
0.79	-0.001094	-2.187057
0.8	-0.000865	-1.729593
0.81	-0.000461	-0.922925
0.82	-0.000197	-0.393703
0.83	0.000199	0.397076
0.84	0.000466	0.93241
0.85	0.000852	1.704855
0.86	0.001099	2.197411
0.87	0.001446	2.892308
0.88	0.001696	3.392918
0.89	0.00202	4.040049
0.9	0.002215	4.430769
0.91	0.002502	5.00464
0.92	0.00271	5.41978
0.93	0.002997	5.993651
0.94	0.003186	6.372161
0.95	0.003473	6.946032
0.96	0.003662	7.324542
0.97	0.003943	7.886203
0.98	0.004145	8.289133
0.99	0.004438	8.875214
1	0.004633	9.265934
1.01	0.004944	9.888645
1.02	0.005146	10.291575
1.03	0.005463	10.926496
1.04	0.005683	11.366056
1.05	0.006007	12.013187
1.06	0.006275	12.550427
1.07	0.006556	13.112088
1.08	0.006794	13.588278
1.09	0.007148	14.296459
1.1	0.00738	14.76044
1.11	0.007734	15.46862
1.12	0.007979	15.957021
1.13	0.008339	16.677411
1.14	0.008644	17.287912
1.15	0.008974	17.947253
1.16	0.009236	18.472283
1.17	0.009627	19.253724
1.18	0.009883	19.766545
1.19	0.010225	20.450305
1.2	0.010555	21.109646
1.21	0.010964	21.927717
1.22	0.01147	22.940171
1.23	0.011897	23.794872
1.24	0.012142	24.283272
1.25	0.01263	25.260073
1.26	0.012874	25.748474
1.27	0.013363	26.725275
1.28	0.013607	27.213675
1.29	0.014095	28.190476
1.3	0.0144	28.800977
1.31	0.014889	29.777778
1.32	0.015194	30.388278
1.33	0.015683	31.365079
1.34	0.015988	31.97558
1.35	0.016476	32.952381
1.36	0.016781	33.562882
1.37	0.01727	34.539683
1.38	0.017636	35.272283
1.39	0.018125	36.249084
1.4	0.01843	36.859585
1.41	0.018918	37.836386
1.42	0.019284	38.568987
1.43	0.019773	39.545788
1.44	0.020139	40.278388
1.45	0.020689	41.377289
1.46	0.021055	42.10989
1.47	0.021543	43.086691
1.48	0.02191	43.819292
1.49	0.022398	44.796093
1.5	0.022764	45.528694
1.51	0.023314	46.627595
1.52	0.02368	47.360195
1.53	0.02423	48.459096
1.54	0.024596	49.191697
1.55	0.025206	50.412698
1.56	0.025634	51.267399
1.57	0.026122	52.2442
1.58	0.025939	51.8779
1.59	0.026488	52.976801
1.6	0.027038	54.075702
1.61	0.027038	54.075702
1.62	0.027038	54.075702
1.63	0.026977	53.953602
1.64	0.027038	54.075702
1.65	0.026977	53.953602
1.66	0.026977	53.953602
1.67	0.026977	53.953602
1.68	0.026977	53.953602
1.69	0.026977	53.953602
1.7	0.026977	53.953602
1.71	0.026977	53.953602
1.72	0.026916	53.831502
1.73	0.026977	53.953602
1.74	0.026977	53.953602
1.75	0.026916	53.831502
1.76	0.026916	53.831502
1.77	0.026977	53.953602
1.78	0.026916	53.831502
1.79	0.026916	53.831502
1.8	0.026916	53.831502
1.81	0.026916	53.831502
1.82	0.026916	53.831502
1.83	0.026916	53.831502
1.84	0.026916	53.831502
1.85	0.026916	53.831502
1.86	0.026916	53.831502
1.87	0.026916	53.831502
1.88	0.026916	53.831502
1.89	0.026916	53.831502
1.9	0.026916	53.831502
1.91	0.026916	53.831502
1.92	0.026855	53.709402
1.93	0.026855	53.709402
1.94	0.026855	53.709402
1.95	0.026855	53.709402
1.96	0.026855	53.709402
1.97	0.026916	53.831502
1.98	0.026855	53.709402
1.99	0.026855	53.709402
