-0.01	-0.005648	-11.295726
0	-0.005648	-11.295726
0.01	-0.005648	-11.295726
0.02	-0.005648	-11.295726
0.03	-0.005642	-11.283516
0.04	-0.005642	-11.283516
0.05	-0.005642	-11.283516
0.06	-0.005642	-11.283516
0.07	-0.005636	-11.271306
0.08	-0.00563	-11.259096
0.09	-0.00563	-11.259096
0.1	-0.00563	-11.259096
0.11	-0.005623	-11.246886
0.12	-0.005623	-11.246886
0.13	-0.005617	-11.234676
0.14	-0.005617	-11.234676
0.15	-0.005611	-11.222466
0.16	-0.005611	-11.222466
0.17	-0.005611	-11.222466
0.18	-0.005605	-11.210256
0.19	-0.005599	-11.198046
0.2	-0.005593	-11.185836
0.21	-0.005587	-11.173626
0.22	-0.005587	-11.173626
0.23	-0.005581	-11.161416
0.24	-0.005575	-11.149206
0.25	-0.005568	-11.136996
0.26	-0.005568	-11.136996
0.27	-0.005556	-11.112576
0.28	-0.005556	-11.112576
0.29	-0.005544	-11.088156
0.3	-0.005544	-11.088156
0.31	-0.005538	-11.075946
0.32	-0.005532	-11.063736
0.33	-0.00552	-11.039316
0.34	-0.005514	-11.027106
0.35	-0.005507	-11.014896
0.36	-0.005495	-10.990476
0.37	-0.005483	-10.966056
0.38	-0.005483	-10.966056
0.39	-0.005471	-10.941636
0.4	-0.005459	-10.917216
0.41	-0.005446	-10.892796
0.42	-0.00544	-10.880586
0.43	-0.005422	-10.843956
0.44	-0.005416	-10.831746
0.45	-0.005404	-10.807326
0.46	-0.005391	-10.782906
0.47	-0.005373	-10.746276
0.48	-0.005361	-10.721856
0.49	-0.005343	-10.685226
0.5	-0.005337	-10.673016
0.51	-0.005318	-10.636386
0.52	-0.0053	-10.599756
0.53	-0.005282	-10.563126
0.54	-0.005269	-10.538706
0.55	-0.005251	-10.502076
0.56	-0.005227	-10.453236
0.57	-0.005208	-10.416606
0.58	-0.00519	-10.379976
0.59	-0.005166	-10.331136
0.6	-0.005141	-10.282295
0.61	-0.005111	-10.221245
0.62	-0.005086	-10.172405
0.63	-0.00505	-10.099145
0.64	-0.005019	-10.038095
0.65	-0.004976	-9.952625
0.66	-0.004934	-9.867155
0.67	-0.004873	-9.745055
0.68	-0.004818	-9.635165
0.69	-0.004726	-9.452015
0.7	-0.004653	-9.305495
0.71	-0.004512	-9.024664
0.72	-0.004402	-8.804884
0.73	-0.004213	-8.426374
0.74	-0.004061	-8.121123
0.75	-0.00378	-7.559463
0.76	-0.003578	-7.156532
0.77	-0.003242	-6.484982
0.78	-0.003011	-6.021001
0.79	-0.002626	-5.25177
0.8	-0.002363	-4.72674
0.81	-0.00196	-3.920879
0.82	-0.001704	-3.408059
0.83	-0.001307	-2.614408
0.84	-0.001057	-2.113797
0.85	-0.000738	-1.476593
