-0.01	-0.006271	-12.541148
0	-0.006271	-12.541148
0.01	-0.006264	-12.528938
0.02	-0.006264	-12.528938
0.03	-0.006264	-12.528938
0.04	-0.006264	-12.528938
0.05	-0.006258	-12.516728
0.06	-0.006258	-12.516728
0.07	-0.006258	-12.516728
0.08	-0.006252	-12.504518
0.09	-0.006252	-12.504518
0.1	-0.006246	-12.492308
0.11	-0.006246	-12.492308
0.12	-0.00624	-12.480098
0.13	-0.006234	-12.467888
0.14	-0.006234	-12.467888
0.15	-0.006228	-12.455678
0.16	-0.006222	-12.443468
0.17	-0.006216	-12.431258
0.18	-0.006216	-12.431258
0.19	-0.00621	-12.419048
0.2	-0.006203	-12.406838
0.21	-0.006197	-12.394628
0.22	-0.006191	-12.382418
0.23	-0.006185	-12.370208
0.24	-0.006179	-12.357998
0.25	-0.006173	-12.345788
0.26	-0.006173	-12.345788
0.27	-0.006161	-12.321368
0.28	-0.006155	-12.309158
0.29	-0.006148	-12.296947
0.3	-0.006142	-12.284737
0.31	-0.00613	-12.260317
0.32	-0.006124	-12.248107
0.33	-0.006118	-12.235897
0.34	-0.006112	-12.223687
0.35	-0.0061	-12.199267
0.36	-0.006087	-12.174847
0.37	-0.006075	-12.150427
0.38	-0.006069	-12.138217
0.39	-0.006051	-12.101587
0.4	-0.006045	-12.089377
0.41	-0.006026	-12.052747
0.42	-0.006014	-12.028327
0.43	-0.005996	-11.991697
0.44	-0.005984	-11.967277
0.45	-0.005965	-11.930647
0.46	-0.005947	-11.894017
0.47	-0.005929	-11.857387
0.48	-0.00591	-11.820757
0.49	-0.00588	-11.759707
0.5	-0.005855	-11.710867
0.51	-0.005825	-11.649817
0.52	-0.0058	-11.600977
0.53	-0.005752	-11.503297
0.54	-0.005721	-11.442247
0.55	-0.00566	-11.320147
0.56	-0.005605	-11.210256
0.57	-0.005538	-11.075946
0.58	-0.005483	-10.966056
0.59	-0.005379	-10.758486
0.6	-0.0053	-10.599756
0.61	-0.005159	-10.318926
0.62	-0.00505	-10.099145
0.63	-0.00486	-9.720635
0.64	-0.004726	-9.452015
