-0.01	-7.925031E-8	-0.000159
0	-5.354823E-8	-0.000107
0.01	3.143346E-8	6.286691E-5
0.02	2.148158E-7	0.00043
0.03	3.726304E-7	0.000745
0.04	4.458295E-7	0.000892
0.05	5.928992E-7	0.001186
0.06	6.647552E-7	0.00133
0.07	8.138396E-7	0.001628
0.08	8.964405E-7	0.001793
0.09	1.046196E-6	0.002092
0.1	1.119396E-6	0.002239
0.11	1.232483E-6	0.002465
0.12	1.324974E-6	0.00265
0.13	1.509958E-6	0.00302
0.14	1.602449E-6	0.003205
0.15	1.756602E-6	0.003513
0.16	1.836762E-6	0.003674
0.17	2.021745E-6	0.004043
0.18	2.114237E-6	0.004228
0.19	2.256057E-6	0.004512
0.2	2.391712E-6	0.004783
0.21	2.545864E-6	0.005092
0.22	2.650688E-6	0.005301
0.23	2.891167E-6	0.005782
0.24	2.958994E-6	0.005918
0.25	3.224137E-6	0.006448
0.26	3.347459E-6	0.006695
0.27	3.476947E-6	0.006954
0.28	3.60027E-6	0.007201
0.29	3.896243E-6	0.007792
0.3	3.988735E-6	0.007977
0.31	4.179884E-6	0.00836
0.32	4.358701E-6	0.008717
0.33	4.605346E-6	0.009211
0.34	4.753333E-6	0.009507
0.35	5.092469E-6	0.010185
0.36	5.252788E-6	0.010506
0.37	5.505598E-6	0.011011
0.38	5.746077E-6	0.011492
0.39	6.072881E-6	0.012146
0.4	6.338023E-6	0.012676
0.41	6.67716E-6	0.013354
0.42	6.849811E-6	0.0137
0.43	7.3431E-6	0.014686
0.44	7.620575E-6	0.015241
0.45	8.095365E-6	0.016191
0.46	8.489997E-6	0.01698
0.47	9.020282E-6	0.018041
0.48	9.439578E-6	0.018879
0.49	1.008702E-5	0.020174
0.5	1.055564E-5	0.021111
0.51	1.154268E-5	0.023085
0.52	1.22149E-5	0.02443
0.53	1.33149E-5	0.02663
0.54	1.374268E-5	0.027485
0.55	1.60649E-5	0.03213
0.56	1.740935E-5	0.034819
0.57	1.93038E-5	0.038608
0.58	2.09538E-5	0.041908
0.59	2.382602E-5	0.047652
0.6	2.675936E-5	0.053519
0.61	3.201492E-5	0.06403
0.62	3.604826E-5	0.072097
0.63	4.472604E-5	0.089452
0.64	5.15705E-5	0.103141
0.65	6.446495E-5	0.12893
0.66	7.632052E-5	0.152641
0.67	9.789276E-5	0.195786
0.68	0.000117	0.233298
0.69	0.000153	0.306631
0.7	0.000181	0.362854
0.71	0.000239	0.477743
0.72	0.000287	0.573076
0.73	0.000376	0.752743
0.74	0.00045	0.89941
0.75	0.000587	1.17441
0.76	0.000698	1.396855
0.77	0.000896	1.791633
0.78	0.00105	2.100855
0.79	0.0013	2.599267
0.8	0.001495	2.989988
0.81	0.001837	3.673748
0.82	0.002069	4.137729
0.83	0.002447	4.89475
0.84	0.002728	5.45641
0.85	0.003137	6.274481
0.86	0.003418	6.836142
0.87	0.00387	7.739683
0.88	0.004163	8.325763
0.89	0.004609	9.217094
0.9	0.004908	9.815385
0.91	0.005366	10.731136
0.92	0.005665	11.329426
0.93	0.006098	12.196337
0.94	0.006385	12.770208
0.95	0.006819	13.637118
0.96	0.007099	14.198779
0.97	0.007527	15.05348
0.98	0.007801	15.60293
0.99	0.008223	16.445421
1	0.008522	17.043712
1.01	0.008931	17.861783
1.02	0.009218	18.435653
1.03	0.009633	19.265934
1.04	0.009932	19.864225
1.05	0.010347	20.694505
1.06	0.01072	21.439316
1.07	0.011348	22.695971
1.08	0.011592	23.184371
1.09	0.01202	24.039072
1.1	0.012386	24.771673
1.11	0.012813	25.626374
1.12	0.013118	26.236874
1.13	0.013607	27.213675
1.14	0.013973	27.946276
1.15	0.014339	28.678877
1.16	0.014706	29.411477
1.17	0.015194	30.388278
1.18	0.015499	30.998779
1.19	0.015927	31.85348
1.2	0.016293	32.586081
1.21	0.016842	33.684982
1.22	0.017209	34.417582
1.23	0.017697	35.394383
1.24	0.018002	36.004884
1.25	0.018552	37.103785
1.26	0.018918	37.836386
1.27	0.019407	38.813187
1.28	0.019773	39.545788
1.29	0.020322	40.644689
1.3	0.020689	41.377289
1.31	0.021177	42.35409
1.32	0.021543	43.086691
1.33	0.022154	44.307692
1.34	0.022459	44.918193
1.35	0.02307	46.139194
1.36	0.023436	46.871795
1.37	0.023985	47.970696
1.38	0.024352	48.703297
1.39	0.024962	49.924298
1.4	0.025328	50.656899
1.41	0.025939	51.8779
1.42	0.026244	52.4884
1.43	0.026244	52.4884
1.44	0.026549	53.098901
1.45	0.027404	54.808303
1.46	0.027404	54.808303
1.47	0.027404	54.808303
1.48	0.027404	54.808303
1.49	0.027343	54.686203
1.5	0.027404	54.808303
1.51	0.027343	54.686203
1.52	0.027343	54.686203
1.53	0.027343	54.686203
1.54	0.027343	54.686203
1.55	0.027343	54.686203
1.56	0.027343	54.686203
1.57	0.027343	54.686203
1.58	0.027343	54.686203
1.59	0.027343	54.686203
1.6	0.027282	54.564103
1.61	0.027282	54.564103
1.62	0.027282	54.564103
1.63	0.027282	54.564103
1.64	0.027282	54.564103
1.65	0.027282	54.564103
1.66	0.027282	54.564103
1.67	0.027282	54.564103
1.68	0.027282	54.564103
1.69	0.027282	54.564103
1.7	0.027282	54.564103
1.71	0.027282	54.564103
1.72	0.027221	54.442002
1.73	0.027221	54.442002
1.74	0.027282	54.564103
1.75	0.027221	54.442002
1.76	0.027221	54.442002
1.77	0.027282	54.564103
1.78	0.027221	54.442002
1.79	0.027221	54.442002
1.8	0.027221	54.442002
1.81	0.027221	54.442002
1.82	0.027221	54.442002
1.83	0.027221	54.442002
1.84	0.027221	54.442002
1.85	0.027221	54.442002
1.86	0.027221	54.442002
1.87	0.027221	54.442002
1.88	0.027221	54.442002
1.89	0.027221	54.442002
1.9	0.02716	54.319902
1.91	0.02716	54.319902
1.92	0.027221	54.442002
1.93	0.027221	54.442002
1.94	0.02716	54.319902
1.95	0.02716	54.319902
1.96	0.02716	54.319902
1.97	0.02716	54.319902
1.98	0.02716	54.319902
1.99	0.02716	54.319902
