-0.01	-0.005703	-11.405617
0	-0.005697	-11.393407
0.01	-0.005691	-11.381197
0.02	-0.005691	-11.381197
0.03	-0.005684	-11.368987
0.04	-0.005678	-11.356777
0.05	-0.005672	-11.344567
0.06	-0.005672	-11.344567
0.07	-0.005666	-11.332357
0.08	-0.00566	-11.320147
0.09	-0.005654	-11.307937
0.1	-0.005648	-11.295726
0.11	-0.005642	-11.283516
0.12	-0.005636	-11.271306
0.13	-0.00563	-11.259096
0.14	-0.005623	-11.246886
0.15	-0.005611	-11.222466
0.16	-0.005605	-11.210256
0.17	-0.005599	-11.198046
0.18	-0.005593	-11.185836
0.19	-0.005581	-11.161416
0.2	-0.005575	-11.149206
0.21	-0.005562	-11.124786
0.22	-0.00555	-11.100366
0.23	-0.005538	-11.075946
0.24	-0.005526	-11.051526
0.25	-0.005514	-11.027106
0.26	-0.005501	-11.002686
0.27	-0.005483	-10.966056
0.28	-0.005471	-10.941636
0.29	-0.005446	-10.892796
0.3	-0.005428	-10.856166
0.31	-0.005404	-10.807326
0.32	-0.005379	-10.758486
0.33	-0.005349	-10.697436
0.34	-0.005318	-10.636386
0.35	-0.005275	-10.550916
0.36	-0.005239	-10.477656
0.37	-0.005184	-10.367766
0.38	-0.005135	-10.270085
0.39	-0.005056	-10.111355
0.4	-0.005001	-10.001465
0.41	-0.004897	-9.793895
0.42	-0.004818	-9.635165
0.43	-0.004683	-9.366545
0.44	-0.004579	-9.158974
0.45	-0.004409	-8.817094
0.46	-0.004274	-8.548474
0.47	-0.004054	-8.108913
0.48	-0.00389	-7.779243
0.49	-0.003609	-7.217582
0.5	-0.003407	-6.814652
0.51	-0.003072	-6.143101
0.52	-0.00284	-5.679121
0.53	-0.002443	-4.88547
0.54	-0.002168	-4.33602
0.55	-0.001716	-3.432479
0.56	-0.001326	-2.651038
0.57	-0.000932	-1.864037
0.58	-0.000589	-1.17837
0.59	-3.20907E-5	-0.064181
0.6	0.000331	0.662298
0.61	0.00094	1.879633
0.62	0.001324	2.648107
0.63	0.001977	3.954579
0.64	0.002392	4.78486
0.65	0.003058	6.115751
0.66	0.003516	7.031502
0.67	0.004187	8.374603
0.68	0.00467	9.339194
0.69	0.005378	10.755556
0.7	0.005848	11.695726
0.71	0.00658	13.160928
0.72	0.007087	14.174359
0.73	0.00785	15.700611
0.74	0.008345	16.689621
0.75	0.009138	18.276923
0.76	0.009639	19.278144
0.77	0.010421	20.841026
0.78	0.010933	21.866667
0.79	0.011897	23.794872
0.8	0.012447	24.893773
0.81	0.013302	26.603175
0.82	0.01379	27.579976
0.83	0.014645	29.289377
0.84	0.015194	30.388278
0.85	0.016049	32.09768
0.86	0.016598	33.196581
0.87	0.017453	34.905983
0.88	0.018002	36.004884
0.89	0.018857	37.714286
0.9	0.019407	38.813187
0.91	0.020261	40.522589
0.92	0.020811	41.62149
0.93	0.021665	43.330891
0.94	0.022215	44.429792
0.95	0.02307	46.139194
0.96	0.023619	47.238095
0.97	0.024535	49.069597
0.98	0.025084	50.168498
0.99	0.025878	51.7558
1	0.025634	51.267399
1.01	0.026855	53.709402
1.02	0.026855	53.709402
1.03	0.026794	53.587302
1.04	0.026794	53.587302
1.05	0.026794	53.587302
1.06	0.026794	53.587302
1.07	0.026794	53.587302
1.08	0.026733	53.465201
1.09	0.026733	53.465201
1.1	0.026733	53.465201
1.11	0.026733	53.465201
1.12	0.026733	53.465201
1.13	0.026733	53.465201
1.14	0.026733	53.465201
1.15	0.026733	53.465201
1.16	0.026733	53.465201
1.17	0.026733	53.465201
1.18	0.026733	53.465201
1.19	0.026672	53.343101
1.2	0.026733	53.465201
1.21	0.026672	53.343101
1.22	0.026672	53.343101
1.23	0.026672	53.343101
1.24	0.026672	53.343101
1.25	0.026672	53.343101
1.26	0.026672	53.343101
1.27	0.026672	53.343101
1.28	0.026672	53.343101
1.29	0.026672	53.343101
1.3	0.026672	53.343101
1.31	0.026672	53.343101
1.32	0.026611	53.221001
1.33	0.026611	53.221001
1.34	0.026611	53.221001
1.35	0.026611	53.221001
1.36	0.026611	53.221001
1.37	0.026611	53.221001
1.38	0.026611	53.221001
1.39	0.026611	53.221001
1.4	0.026611	53.221001
1.41	0.026611	53.221001
1.42	0.026611	53.221001
1.43	0.026611	53.221001
1.44	0.026611	53.221001
1.45	0.026611	53.221001
1.46	0.026611	53.221001
1.47	0.026611	53.221001
1.48	0.026611	53.221001
1.49	0.026549	53.098901
1.5	0.026611	53.221001
1.51	0.026549	53.098901
1.52	0.026549	53.098901
1.53	0.026549	53.098901
1.54	0.026611	53.221001
1.55	0.026549	53.098901
1.56	0.026549	53.098901
1.57	0.026549	53.098901
1.58	0.026549	53.098901
1.59	0.026549	53.098901
1.6	0.026549	53.098901
1.61	0.026549	53.098901
1.62	0.026549	53.098901
1.63	0.026549	53.098901
1.64	0.026549	53.098901
1.65	0.026549	53.098901
1.66	0.026549	53.098901
1.67	0.026549	53.098901
1.68	0.026549	53.098901
1.69	0.026549	53.098901
1.7	0.026549	53.098901
1.71	0.026549	53.098901
1.72	0.026549	53.098901
1.73	0.026549	53.098901
1.74	0.026549	53.098901
1.75	0.026549	53.098901
1.76	0.026549	53.098901
1.77	0.026549	53.098901
1.78	0.026549	53.098901
1.79	0.026549	53.098901
1.8	0.026488	52.976801
1.81	0.026549	53.098901
1.82	0.026549	53.098901
1.83	0.026549	53.098901
1.84	0.026488	52.976801
1.85	0.026549	53.098901
1.86	0.026488	52.976801
1.87	0.026488	52.976801
1.88	0.026549	53.098901
1.89	0.026488	52.976801
1.9	0.026488	52.976801
1.91	0.026488	52.976801
1.92	0.026549	53.098901
1.93	0.026488	52.976801
1.94	0.026488	52.976801
1.95	0.026488	52.976801
1.96	0.026488	52.976801
1.97	0.026488	52.976801
1.98	0.026488	52.976801
1.99	0.026488	52.976801
