-0.01	-0.000786	-1.571926
0	-0.000786	-1.571926
0.01	-0.000786	-1.571926
0.02	-0.000785	-1.570704
0.03	-0.000785	-1.570704
0.04	-0.000784	-1.568259
0.05	-0.000785	-1.569482
0.06	-0.000785	-1.569482
0.07	-0.000784	-1.568259
0.08	-0.000785	-1.569482
0.09	-0.000784	-1.568259
0.1	-0.000784	-1.567037
0.11	-0.000783	-1.565815
0.12	-0.000783	-1.565815
0.13	-0.000783	-1.565815
0.14	-0.000783	-1.565815
0.15	-0.000782	-1.56337
0.16	-0.000781	-1.562148
0.17	-0.00078	-1.560926
0.18	-0.000781	-1.562148
0.19	-0.000779	-1.558482
0.2	-0.000779	-1.558482
0.21	-0.000779	-1.557259
0.22	-0.000779	-1.557259
0.23	-0.000777	-1.554815
0.24	-0.000776	-1.55237
0.25	-0.000776	-1.551148
0.26	-0.000776	-1.551148
0.27	-0.000775	-1.549926
0.28	-0.000774	-1.547482
0.29	-0.000773	-1.545037
0.3	-0.000771	-1.542593
0.31	-0.000771	-1.54137
0.32	-0.000771	-1.54137
0.33	-0.000769	-1.538926
0.34	-0.000769	-1.537704
0.35	-0.000768	-1.535259
0.36	-0.000766	-1.532815
0.37	-0.000765	-1.53037
0.38	-0.000764	-1.527926
0.39	-0.000763	-1.525482
0.4	-0.000762	-1.523037
0.41	-0.00076	-1.51937
0.42	-0.000759	-1.518148
0.43	-0.000758	-1.515704
0.44	-0.000757	-1.513259
0.45	-0.000754	-1.50837
0.46	-0.000752	-1.504704
0.47	-0.000751	-1.502259
0.48	-0.000749	-1.49737
0.49	-0.000746	-1.492481
0.5	-0.000744	-1.488815
0.51	-0.000743	-1.485148
0.52	-0.00074	-1.479037
0.53	-0.000736	-1.472926
0.54	-0.000734	-1.468037
0.55	-0.000729	-1.458259
0.56	-0.000724	-1.448481
0.57	-0.000721	-1.441148
0.58	-0.000715	-1.430148
0.59	-0.000707	-1.414259
0.6	-0.000701	-1.402037
0.61	-0.00069	-1.380037
0.62	-0.00068	-1.359259
0.63	-0.000663	-1.325037
0.64	-0.00065	-1.29937
0.65	-0.000623	-1.246815
0.66	-0.000603	-1.206481
0.67	-0.000563	-1.125814
0.68	-0.000531	-1.061037
0.69	-0.000472	-0.944925
0.7	-0.000419	-0.838592
0.71	-0.000322	-0.644258
0.72	-0.000251	-0.501258
0.73	-0.000111	-0.222591
0.74	-1.051845E-5	-0.021037
0.75	0.000189	0.37752
0.76	0.000336	0.672076
0.77	0.000598	1.195188
0.78	0.000795	1.589966
0.79	0.001123	2.245177
0.8	0.001348	2.696947
0.81	0.001739	3.478388
0.82	0.002002	4.003419
0.83	0.002435	4.87033
0.84	0.002722	5.4442
0.85	0.003174	6.347741
0.86	0.003491	6.982662
0.87	0.003955	7.910623
0.88	0.004279	8.557753
0.89	0.004755	9.510134
0.9	0.005073	10.145055
0.91	0.00553	11.060806
0.92	0.005842	11.683516
0.93	0.006306	12.611477
0.94	0.006629	13.258608
0.95	0.007057	14.113309
0.96	0.007356	14.7116
0.97	0.007801	15.60293
0.98	0.008088	16.176801
0.99	0.00851	17.019292
1	0.008821	17.642002
1.01	0.009248	18.496703
1.02	0.009541	19.082784
1.03	0.009981	19.961905
1.04	0.010274	20.547985
1.05	0.010714	21.427106
1.06	0.011287	22.573871
1.07	0.011653	23.306471
1.08	0.011958	23.916972
1.09	0.012386	24.771673
1.1	0.012752	25.504274
1.11	0.013179	26.358974
1.12	0.013546	27.091575
1.13	0.013973	27.946276
1.14	0.0144	28.800977
1.15	0.014767	29.533578
1.16	0.015072	30.144078
1.17	0.01556	31.120879
1.18	0.015927	31.85348
1.19	0.016354	32.708181
1.2	0.016781	33.562882
1.21	0.01727	34.539683
1.22	0.017636	35.272283
1.23	0.018125	36.249084
1.24	0.01843	36.859585
1.25	0.018979	37.958486
1.26	0.019346	38.691087
1.27	0.019895	39.789988
1.28	0.020261	40.522589
1.29	0.020811	41.62149
1.3	0.021177	42.35409
1.31	0.021726	43.452991
1.32	0.022093	44.185592
1.33	0.022642	45.284493
1.34	0.023009	46.017094
1.35	0.023558	47.115995
1.36	0.023924	47.848596
1.37	0.024535	49.069597
1.38	0.024901	49.802198
1.39	0.025451	50.901099
1.4	0.025878	51.7558
1.41	0.026427	52.854701
1.42	0.026122	52.2442
1.43	0.027221	54.442002
1.44	0.027221	54.442002
1.45	0.027221	54.442002
1.46	0.02716	54.319902
1.47	0.02716	54.319902
1.48	0.027221	54.442002
1.49	0.02716	54.319902
1.5	0.02716	54.319902
1.51	0.02716	54.319902
1.52	0.02716	54.319902
1.53	0.02716	54.319902
1.54	0.02716	54.319902
1.55	0.02716	54.319902
1.56	0.02716	54.319902
1.57	0.027099	54.197802
1.58	0.027099	54.197802
1.59	0.027099	54.197802
1.6	0.027099	54.197802
1.61	0.027099	54.197802
1.62	0.027099	54.197802
1.63	0.027099	54.197802
1.64	0.027099	54.197802
1.65	0.027099	54.197802
1.66	0.027099	54.197802
1.67	0.027099	54.197802
1.68	0.027099	54.197802
1.69	0.027038	54.075702
1.7	0.027099	54.197802
1.71	0.027038	54.075702
1.72	0.027038	54.075702
1.73	0.027038	54.075702
1.74	0.027038	54.075702
1.75	0.027038	54.075702
1.76	0.027038	54.075702
1.77	0.027038	54.075702
1.78	0.027038	54.075702
1.79	0.027038	54.075702
1.8	0.027038	54.075702
1.81	0.027038	54.075702
1.82	0.027038	54.075702
1.83	0.027038	54.075702
1.84	0.027038	54.075702
1.85	0.026977	53.953602
1.86	0.026977	53.953602
1.87	0.027038	54.075702
1.88	0.027038	54.075702
1.89	0.026977	53.953602
1.9	0.026977	53.953602
1.91	0.026977	53.953602
1.92	0.026977	53.953602
1.93	0.026977	53.953602
1.94	0.026977	53.953602
1.95	0.026977	53.953602
1.96	0.026977	53.953602
1.97	0.026977	53.953602
1.98	0.026977	53.953602
1.99	0.026977	53.953602
