-0.01	-0.004433	-8.865934
0	-0.004433	-8.865934
0.01	-0.004427	-8.853724
0.02	-0.004421	-8.841514
0.03	-0.004415	-8.829304
0.04	-0.004415	-8.829304
0.05	-0.004402	-8.804884
0.06	-0.004402	-8.804884
0.07	-0.00439	-8.780464
0.08	-0.004384	-8.768254
0.09	-0.004378	-8.756044
0.1	-0.004372	-8.743834
0.11	-0.00436	-8.719414
0.12	-0.004354	-8.707204
0.13	-0.004341	-8.682784
0.14	-0.004335	-8.670574
0.15	-0.004323	-8.646154
0.16	-0.004311	-8.621734
0.17	-0.004299	-8.597314
0.18	-0.004286	-8.572894
0.19	-0.004274	-8.548474
0.2	-0.004256	-8.511844
0.21	-0.004238	-8.475214
0.22	-0.004225	-8.450794
0.23	-0.004195	-8.389744
0.24	-0.004177	-8.353114
0.25	-0.00414	-8.279853
0.26	-0.004116	-8.231013
0.27	-0.004073	-8.145543
0.28	-0.004036	-8.072283
0.29	-0.003981	-7.962393
0.3	-0.003932	-7.864713
0.31	-0.003847	-7.693773
0.32	-0.003792	-7.583883
0.33	-0.003688	-7.376313
0.34	-0.003603	-7.205372
0.35	-0.003468	-6.936752
0.36	-0.003365	-6.729182
0.37	-0.003188	-6.375092
0.38	-0.003047	-6.094261
0.39	-0.002821	-5.642491
0.4	-0.002669	-5.337241
0.41	-0.002388	-4.77558
0.42	-0.00218	-4.36044
0.43	-0.001844	-3.688889
0.44	-0.001612	-3.224908
0.45	-0.001228	-2.455678
0.46	-0.000976	-1.952038
0.47	-0.00054	-1.07937
0.48	-0.000227	-0.454814
0.49	0.000279	0.557187
0.5	0.000618	1.235521
0.51	0.001123	2.245177
0.52	0.001495	2.989988
0.53	0.002069	4.137729
0.54	0.00246	4.91917
0.55	0.003058	6.115751
0.56	0.003571	7.141392
0.57	0.004084	8.167033
0.58	0.004505	9.009524
0.59	0.005164	10.328205
0.6	0.005604	11.207326
0.61	0.006287	12.574847
0.62	0.006745	13.490598
0.63	0.007435	14.87033
0.64	0.007899	15.798291
0.65	0.008595	17.190232
0.66	0.009096	18.191453
0.67	0.009822	19.644444
0.68	0.010298	20.596825
0.69	0.011226	22.45177
0.7	0.011714	23.428571
0.71	0.012447	24.893773
0.72	0.012935	25.870574
0.73	0.013729	27.457875
0.74	0.014217	28.434676
0.75	0.015011	30.021978
0.76	0.01556	31.120879
0.77	0.016354	32.708181
0.78	0.016904	33.807082
0.79	0.017636	35.272283
0.8	0.018186	36.371184
0.81	0.018979	37.958486
0.82	0.019529	39.057387
0.83	0.020322	40.644689
0.84	0.020872	41.74359
0.85	0.021604	43.208791
0.86	0.022154	44.307692
0.87	0.023009	46.017094
0.88	0.023497	46.993895
0.89	0.024352	48.703297
0.9	0.024901	49.802198
0.91	0.025695	51.389499
0.92	0.026244	52.4884
0.93	0.026244	52.4884
0.94	0.026916	53.831502
0.95	0.026916	53.831502
0.96	0.026916	53.831502
0.97	0.026916	53.831502
0.98	0.026916	53.831502
0.99	0.026855	53.709402
1	0.026855	53.709402
1.01	0.026855	53.709402
1.02	0.026855	53.709402
1.03	0.026855	53.709402
1.04	0.026855	53.709402
1.05	0.026794	53.587302
1.06	0.026794	53.587302
1.07	0.026794	53.587302
1.08	0.026794	53.587302
1.09	0.026794	53.587302
1.1	0.026794	53.587302
1.11	0.026794	53.587302
1.12	0.026794	53.587302
1.13	0.026794	53.587302
1.14	0.026794	53.587302
1.15	0.026794	53.587302
1.16	0.026794	53.587302
1.17	0.026794	53.587302
1.18	0.026794	53.587302
1.19	0.026733	53.465201
1.2	0.026733	53.465201
1.21	0.026733	53.465201
1.22	0.026733	53.465201
1.23	0.026733	53.465201
