-0.01	-0.006246	-12.492308
0	-0.006246	-12.492308
0.01	-0.006234	-12.467888
0.02	-0.006228	-12.455678
0.03	-0.006222	-12.443468
0.04	-0.006216	-12.431258
0.05	-0.00621	-12.419048
0.06	-0.006203	-12.406838
0.07	-0.006191	-12.382418
0.08	-0.006185	-12.370208
0.09	-0.006173	-12.345788
0.1	-0.006167	-12.333578
0.11	-0.006155	-12.309158
0.12	-0.006142	-12.284737
0.13	-0.00613	-12.260317
0.14	-0.006124	-12.248107
0.15	-0.006106	-12.211477
0.16	-0.006094	-12.187057
0.17	-0.006075	-12.150427
0.18	-0.006063	-12.126007
0.19	-0.006045	-12.089377
0.2	-0.006026	-12.052747
0.21	-0.006002	-12.003907
0.22	-0.005984	-11.967277
0.23	-0.005947	-11.894017
0.24	-0.005923	-11.845177
0.25	-0.00588	-11.759707
0.26	-0.005849	-11.698657
0.27	-0.0058	-11.600977
0.28	-0.005758	-11.515507
0.29	-0.005684	-11.368987
0.3	-0.005636	-11.271306
0.31	-0.00555	-11.100366
0.32	-0.005477	-10.953846
0.33	-0.005361	-10.721856
0.34	-0.005269	-10.538706
0.35	-0.005111	-10.221245
0.36	-0.005001	-10.001465
0.37	-0.004799	-9.598535
0.38	-0.004665	-9.329915
0.39	-0.004409	-8.817094
0.4	-0.004232	-8.463004
0.41	-0.003938	-7.876923
0.42	-0.003725	-7.449573
0.43	-0.003371	-6.741392
0.44	-0.003126	-6.252991
0.45	-0.002724	-5.447131
0.46	-0.002431	-4.86105
0.47	-0.001979	-3.957509
0.48	-0.001667	-3.334799
0.49	-0.001167	-2.333578
0.5	-0.000846	-1.692926
0.51	-0.000295	-0.590481
0.52	6.232606E-5	0.124652
0.53	0.000653	1.305188
0.54	0.001056	2.111855
0.55	0.001642	3.283028
0.56	0.002179	4.357509
0.57	0.002722	5.4442
0.58	0.003143	6.286691
0.59	0.003803	7.605372
0.6	0.004261	8.521123
0.61	0.004938	9.876435
0.62	0.005402	10.804396
0.63	0.006092	12.184127
0.64	0.00658	13.160928
0.65	0.007295	14.589499
0.66	0.007777	15.55409
0.67	0.008522	17.043712
0.68	0.00901	18.020513
0.69	0.009755	19.510134
0.7	0.010243	20.486935
0.71	0.011165	22.32967
0.72	0.011653	23.306471
0.73	0.012447	24.893773
0.74	0.012996	25.992674
0.75	0.01379	27.579976
0.76	0.014339	28.678877
0.77	0.015072	30.144078
0.78	0.015621	31.242979
0.79	0.016415	32.830281
0.8	0.016965	33.929182
0.81	0.017758	35.516484
0.82	0.018308	36.615385
0.83	0.019101	38.202686
0.84	0.019651	39.301587
0.85	0.020444	40.888889
0.86	0.020994	41.98779
0.87	0.021849	43.697192
0.88	0.022337	44.673993
0.89	0.023131	46.261294
0.9	0.02368	47.360195
0.91	0.024535	49.069597
0.92	0.025084	50.168498
0.93	0.025878	51.7558
0.94	0.025634	51.267399
0.95	0.026794	53.587302
0.96	0.026794	53.587302
0.97	0.026794	53.587302
0.98	0.026794	53.587302
0.99	0.026794	53.587302
1	0.026794	53.587302
1.01	0.026733	53.465201
1.02	0.026733	53.465201
1.03	0.026733	53.465201
1.04	0.026733	53.465201
1.05	0.026733	53.465201
1.06	0.026733	53.465201
1.07	0.026733	53.465201
1.08	0.026733	53.465201
1.09	0.026733	53.465201
1.1	0.026733	53.465201
1.11	0.026733	53.465201
1.12	0.026672	53.343101
1.13	0.026672	53.343101
1.14	0.026672	53.343101
1.15	0.026672	53.343101
1.16	0.026672	53.343101
1.17	0.026672	53.343101
1.18	0.026672	53.343101
1.19	0.026672	53.343101
1.2	0.026672	53.343101
1.21	0.026672	53.343101
1.22	0.026672	53.343101
1.23	0.026611	53.221001
1.24	0.026611	53.221001
1.25	0.026672	53.343101
1.26	0.026611	53.221001
1.27	0.026611	53.221001
