-0.01	-2.357265E-8	-4.71453E-5
0	-7.516484E-9	-1.503297E-5
0.01	2.30696E-8	4.613919E-5
0.02	4.852747E-8	9.705495E-5
0.03	8.01514E-8	0.00016
0.04	1.082344E-7	0.000216
0.05	1.570624E-7	0.000314
0.06	1.973555E-7	0.000395
0.07	2.725693E-7	0.000545
0.08	2.75927E-7	0.000552
0.09	3.370382E-7	0.000674
0.1	3.471115E-7	0.000694
0.11	4.068795E-7	0.000814
0.12	4.19639E-7	0.000839
0.13	4.834364E-7	0.000967
0.14	4.995536E-7	0.000999
0.15	5.646941E-7	0.001129
0.16	5.76782E-7	0.001154
0.17	6.479665E-7	0.001296
0.18	6.593828E-7	0.001319
0.19	7.26538E-7	0.001453
0.2	7.453414E-7	0.001491
0.21	8.272707E-7	0.001655
0.22	8.400301E-7	0.00168
0.23	9.206163E-7	0.001841
0.24	9.407628E-7	0.001882
0.25	1.020006E-6	0.00204
0.26	1.040824E-6	0.002082
0.27	1.114023E-6	0.002228
0.28	1.148944E-6	0.002298
0.29	1.195486E-6	0.002391
0.3	1.238649E-6	0.002477
0.31	1.349639E-6	0.002699
0.32	1.374303E-6	0.002749
0.33	1.405134E-6	0.00281
0.34	1.491459E-6	0.002983
0.35	1.52229E-6	0.003045
0.36	1.528456E-6	0.003057
0.37	1.688775E-6	0.003378
0.38	1.768934E-6	0.003538
0.39	1.88609E-6	0.003772
0.4	1.904589E-6	0.003809
0.41	2.046409E-6	0.004093
0.42	2.027911E-6	0.004056
0.43	2.157399E-6	0.004315
0.44	2.256057E-6	0.004512
0.45	2.391712E-6	0.004783
0.46	2.459539E-6	0.004919
0.47	2.539698E-6	0.005079
0.48	2.669187E-6	0.005338
0.49	2.792509E-6	0.005585
0.5	2.921997E-6	0.005844
0.51	3.094648E-6	0.006189
0.52	3.236469E-6	0.006473
0.53	3.372123E-6	0.006744
0.54	3.557107E-6	0.007114
0.55	3.748256E-6	0.007497
0.56	3.982569E-6	0.007965
0.57	4.167552E-6	0.008335
0.58	4.414196E-6	0.008828
0.59	4.71017E-6	0.00942
0.6	4.925984E-6	0.009852
0.61	5.400774E-6	0.010802
0.62	5.733744E-6	0.011467
0.63	6.350356E-6	0.012701
0.64	6.744987E-6	0.01349
0.65	7.67607E-6	0.015352
0.66	8.366674E-6	0.016733
0.67	9.78488E-6	0.01957
0.68	1.085162E-5	0.021703
0.69	1.300935E-5	0.026019
0.7	1.478157E-5	0.029563
0.71	1.899824E-5	0.037996
0.72	2.193158E-5	0.043863
0.73	2.724825E-5	0.054496
0.74	3.238159E-5	0.064763
0.75	4.234271E-5	0.084685
0.76	5.022605E-5	0.100452
0.77	6.69094E-5	0.133819
0.78	7.992608E-5	0.159852
0.79	0.000106	0.21143
0.8	0.000125	0.250409
0.81	0.000164	0.327409
0.82	0.000193	0.386076
0.83	0.000243	0.485076
0.84	0.000278	0.555965
0.85	0.000338	0.675743
0.86	0.000379	0.757632
0.87	0.000445	0.890854
0.88	0.000492	0.984965
0.89	0.000564	1.127966
0.9	0.000613	1.225743
0.91	0.000692	1.38341
0.92	0.000748	1.495855
0.93	0.000835	1.669411
0.94	0.000899	1.797744
0.95	0.000995	1.989633
0.96	0.001062	2.124078
0.97	0.001165	2.330647
0.98	0.001239	2.477167
0.99	0.001355	2.709158
1	0.001434	2.867888
1.01	0.001562	3.124298
1.02	0.001654	3.307448
1.03	0.001788	3.576068
1.04	0.00188	3.759219
1.05	0.002032	4.064469
1.06	0.002154	4.308669
1.07	0.002289	4.577289
1.08	0.002399	4.79707
1.09	0.002563	5.12674
1.1	0.002685	5.37094
1.11	0.002863	5.725031
1.12	0.002985	5.969231
1.13	0.003168	6.335531
1.14	0.003333	6.665201
1.15	0.003497	6.994872
1.16	0.003638	7.275702
1.17	0.003852	7.703053
1.18	0.003992	7.983883
1.19	0.004181	8.362393
1.2	0.004364	8.728694
1.21	0.004596	9.192674
1.22	0.004761	9.522344
1.23	0.004993	9.986325
1.24	0.005164	10.328205
1.25	0.005427	10.853236
1.26	0.005604	11.207326
1.27	0.005854	11.707937
1.28	0.006037	12.074237
1.29	0.006318	12.635897
1.3	0.006495	12.989988
1.31	0.006788	13.576068
1.32	0.006983	13.966789
1.33	0.007276	14.552869
1.34	0.007472	14.94359
1.35	0.007777	15.55409
1.36	0.007985	15.969231
1.37	0.00829	16.579731
1.38	0.00851	17.019292
1.39	0.008833	17.666422
1.4	0.009053	18.105983
1.41	0.009389	18.777534
1.42	0.009621	19.241514
1.43	0.009957	19.913065
1.44	0.010176	20.352625
1.45	0.010543	21.085226
1.46	0.010781	21.561416
1.47	0.011348	22.695971
1.48	0.011531	23.062271
1.49	0.011958	23.916972
1.5	0.012203	24.405372
1.51	0.012569	25.137973
1.52	0.012874	25.748474
1.53	0.013241	26.481074
1.54	0.013485	26.969475
1.55	0.013912	27.824176
1.56	0.014278	28.556777
1.57	0.014584	29.167277
1.58	0.014889	29.777778
1.59	0.015316	30.632479
1.6	0.01556	31.120879
1.61	0.015988	31.97558
1.62	0.016293	32.586081
1.63	0.01672	33.440781
1.64	0.017087	34.173382
1.65	0.017453	34.905983
1.66	0.017758	35.516484
1.67	0.018186	36.371184
1.68	0.018491	36.981685
1.69	0.018918	37.836386
1.7	0.019284	38.568987
1.71	0.019773	39.545788
1.72	0.020078	40.156288
1.73	0.020505	41.010989
1.74	0.020872	41.74359
1.75	0.02136	42.720391
1.76	0.021665	43.330891
1.77	0.022154	44.307692
1.78	0.02252	45.040293
1.79	0.023009	46.017094
1.8	0.023314	46.627595
1.81	0.023802	47.604396
1.82	0.024168	48.336996
1.83	0.024718	49.435897
1.84	0.025023	50.046398
1.85	0.025573	51.145299
1.86	0.025939	51.8779
1.87	0.026427	52.854701
1.88	0.026244	52.4884
1.89	0.026733	53.465201
1.9	0.027404	54.808303
1.91	0.027404	54.808303
1.92	0.027343	54.686203
1.93	0.027343	54.686203
1.94	0.027343	54.686203
1.95	0.027343	54.686203
1.96	0.027343	54.686203
1.97	0.027343	54.686203
1.98	0.027343	54.686203
1.99	0.027343	54.686203
