-0.01	-0.002357	-4.71453
0	-0.002357	-4.71453
0.01	-0.002351	-4.70232
0.02	-0.002351	-4.70232
0.03	-0.002351	-4.70232
0.04	-0.002345	-4.69011
0.05	-0.002345	-4.69011
0.06	-0.002345	-4.69011
0.07	-0.002345	-4.69011
0.08	-0.002339	-4.6779
0.09	-0.002333	-4.66569
0.1	-0.002333	-4.66569
0.11	-0.002327	-4.65348
0.12	-0.002327	-4.65348
0.13	-0.002321	-4.64127
0.14	-0.002321	-4.64127
0.15	-0.002315	-4.62906
0.16	-0.002308	-4.61685
0.17	-0.002308	-4.61685
0.18	-0.002302	-4.60464
0.19	-0.002296	-4.59243
0.2	-0.002296	-4.59243
0.21	-0.00229	-4.58022
0.22	-0.002284	-4.56801
0.23	-0.002278	-4.5558
0.24	-0.002272	-4.54359
0.25	-0.002266	-4.53138
0.26	-0.00226	-4.51917
0.27	-0.002253	-4.50696
0.28	-0.002241	-4.48254
0.29	-0.002229	-4.45812
0.3	-0.002223	-4.44591
0.31	-0.002211	-4.42149
0.32	-0.002199	-4.39707
0.33	-0.00218	-4.36044
0.34	-0.002168	-4.33602
0.35	-0.002144	-4.287179
0.36	-0.002125	-4.250549
0.37	-0.002089	-4.177289
0.38	-0.002064	-4.128449
0.39	-0.002021	-4.042979
0.4	-0.001985	-3.969719
0.41	-0.001918	-3.835409
0.42	-0.001875	-3.749939
0.43	-0.001789	-3.578999
0.44	-0.001722	-3.444689
0.45	-0.001606	-3.212698
0.46	-0.001521	-3.041758
0.47	-0.001368	-2.736508
0.48	-0.001252	-2.504518
0.49	-0.001045	-2.089377
0.5	-0.000916	-1.83226
0.51	-0.000658	-1.316481
0.52	-0.000476	-0.951037
0.53	-0.000162	-0.324036
0.54	6.018717E-5	0.120374
0.55	0.000439	0.87741
0.56	0.000779	1.558188
0.57	0.001135	2.269597
0.58	0.001434	2.867888
0.59	0.001916	3.832479
0.6	0.002234	4.467399
0.61	0.002783	5.5663
0.62	0.003162	6.323321
0.63	0.003736	7.471062
0.64	0.004138	8.276923
0.65	0.004749	9.497924
0.66	0.00517	10.340415
0.67	0.005799	11.598046
0.68	0.006232	12.464957
0.69	0.006928	13.856899
0.7	0.00738	14.76044
0.71	0.008076	16.152381
0.72	0.008552	17.104762
0.73	0.009279	18.557753
0.74	0.009749	19.497924
0.75	0.010488	20.975336
0.76	0.010988	21.976557
0.77	0.011958	23.916972
0.78	0.012447	24.893773
0.79	0.013241	26.481074
