-0.01	-0.000793	-1.586593
0	-0.000793	-1.586593
0.01	-0.000792	-1.584148
0.02	-0.000792	-1.584148
0.03	-0.000792	-1.584148
0.04	-0.000791	-1.582926
0.05	-0.00079	-1.580482
0.06	-0.00079	-1.580482
0.07	-0.000789	-1.578037
0.08	-0.000788	-1.576815
0.09	-0.000788	-1.575593
0.1	-0.000788	-1.575593
0.11	-0.000787	-1.573148
0.12	-0.000785	-1.570704
0.13	-0.000785	-1.569482
0.14	-0.000784	-1.567037
0.15	-0.000782	-1.564593
0.16	-0.000782	-1.564593
0.17	-0.000781	-1.562148
0.18	-0.00078	-1.560926
0.19	-0.00078	-1.559704
0.2	-0.000779	-1.557259
0.21	-0.000777	-1.553593
0.22	-0.000776	-1.551148
0.23	-0.000775	-1.549926
0.24	-0.000773	-1.545037
0.25	-0.000771	-1.542593
0.26	-0.000771	-1.54137
0.27	-0.000769	-1.538926
0.28	-0.000768	-1.535259
0.29	-0.000767	-1.534037
0.3	-0.000766	-1.531593
0.31	-0.000763	-1.525482
0.32	-0.000762	-1.524259
0.33	-0.00076	-1.51937
0.34	-0.000757	-1.514482
0.35	-0.000755	-1.510815
0.36	-0.000753	-1.505926
0.37	-0.00075	-1.499815
0.38	-0.000748	-1.496148
0.39	-0.000744	-1.488815
0.4	-0.000742	-1.483926
0.41	-0.000736	-1.472926
0.42	-0.000733	-1.466815
0.43	-0.000729	-1.457037
0.44	-0.000723	-1.446037
0.45	-0.000716	-1.43137
0.46	-0.00071	-1.419148
0.47	-0.000698	-1.395926
0.48	-0.000691	-1.382481
0.49	-0.000675	-1.350704
0.5	-0.000663	-1.326259
0.51	-0.000641	-1.282259
0.52	-0.000625	-1.249259
0.53	-0.000593	-1.185703
0.54	-0.000565	-1.130703
0.55	-0.00052	-1.039037
0.56	-0.000471	-0.942481
0.57	-0.000413	-0.82637
0.58	-0.000356	-0.712703
0.59	-0.00026	-0.519592
0.6	-0.000185	-0.37048
0.61	-4.669627E-5	-0.093393
0.62	5.933161E-5	0.118663
0.63	0.000249	0.49852
0.64	0.000399	0.797965
0.65	0.000654	1.307632
0.66	0.000847	1.693855
0.67	0.001165	2.330647
0.68	0.001403	2.806838
0.69	0.001806	3.612698
0.7	0.002075	4.149939
0.71	0.002545	5.09011
0.72	0.002887	5.773871
0.73	0.0034	6.799512
0.74	0.003772	7.544322
0.75	0.004364	8.728694
0.76	0.004749	9.497924
0.77	0.00539	10.779976
0.78	0.005836	11.671306
0.79	0.006495	12.989988
0.8	0.006947	13.893529
0.81	0.007661	15.3221
0.82	0.008143	16.286691
0.83	0.00887	17.739683
0.84	0.009364	18.728694
0.85	0.010115	20.230525
0.86	0.010634	21.268376
0.87	0.011653	23.306471
0.88	0.012142	24.283272
0.89	0.012935	25.870574
0.9	0.013485	26.969475
0.91	0.014278	28.556777
0.92	0.014828	29.655678
0.93	0.015683	31.365079
0.94	0.016232	32.46398
0.95	0.017087	34.173382
0.96	0.017636	35.272283
0.97	0.018491	36.981685
0.98	0.01904	38.080586
0.99	0.019895	39.789988
1	0.020505	41.010989
1.01	0.021299	42.598291
1.02	0.02191	43.819292
1.03	0.022764	45.528694
1.04	0.023314	46.627595
1.05	0.02423	48.459096
1.06	0.024962	49.924298
1.07	0.025695	51.389499
1.08	0.026244	52.4884
1.09	0.026305	52.610501
