-0.01	-4.977001E-7	-0.000995
0	2.911355E-8	5.822711E-5
0.01	8.313E-7	0.001663
0.02	1.349639E-6	0.002699
0.03	2.138901E-6	0.004278
0.04	2.706183E-6	0.005412
0.05	3.569439E-6	0.007139
0.06	4.087393E-6	0.008175
0.07	4.913652E-6	0.009827
0.08	5.419273E-6	0.010839
0.09	6.276362E-6	0.012553
0.1	6.89914E-6	0.013798
0.11	7.793226E-6	0.015586
0.12	8.422169E-6	0.016844
0.13	9.273093E-6	0.018546
0.14	9.969864E-6	0.01994
0.15	1.089478E-5	0.02179
0.16	1.160379E-5	0.023208
0.17	1.252046E-5	0.025041
0.18	1.343712E-5	0.026874
0.19	1.429268E-5	0.028585
0.2	1.514824E-5	0.030296
0.21	1.612602E-5	0.032252
0.22	1.722602E-5	0.034452
0.23	1.844824E-5	0.036896
0.24	1.93038E-5	0.038608
0.25	2.070935E-5	0.041419
0.26	2.168713E-5	0.043374
0.27	2.352047E-5	0.047041
0.28	2.431491E-5	0.04863
0.29	2.633158E-5	0.052663
0.3	2.785936E-5	0.055719
0.31	3.012047E-5	0.060241
0.32	3.170937E-5	0.063419
0.33	3.488715E-5	0.069774
0.34	3.678159E-5	0.073563
0.35	4.038715E-5	0.080774
0.36	4.319827E-5	0.086397
0.37	4.83316E-5	0.096663
0.38	5.21205E-5	0.104241
0.39	5.890384E-5	0.117808
0.4	6.41594E-5	0.128319
0.41	7.430385E-5	0.148608
0.42	8.127053E-5	0.162541
0.43	9.58761E-5	0.191752
0.44	0.000107	0.213508
0.45	0.000128	0.255298
0.46	0.000144	0.288298
0.47	0.000175	0.349409
0.48	0.000199	0.398298
0.49	0.000246	0.492409
0.5	0.000282	0.564521
0.51	0.000349	0.697743
0.52	0.000404	0.807743
0.53	0.0005	1.000854
0.54	0.000574	1.148743
0.55	0.000719	1.43841
0.56	0.000858	1.715855
0.57	0.001018	2.036078
0.58	0.001153	2.306227
0.59	0.00141	2.819048
0.6	0.001593	3.185348
0.61	0.001928	3.856899
0.62	0.00216	4.320879
0.63	0.002545	5.09011
0.64	0.002838	5.67619
0.65	0.003302	6.604151
0.66	0.00362	7.239072
0.67	0.004126	8.252503
0.68	0.004511	9.021734
0.69	0.005079	10.157265
0.7	0.005469	10.938706
0.71	0.006098	12.196337
0.72	0.006526	13.051038
0.73	0.00716	14.320879
0.74	0.0076	15.2
0.75	0.008333	16.665201
0.76	0.00879	17.580952
0.77	0.009511	19.021734
0.78	0.009987	19.974115
0.79	0.01075	21.500366
0.8	0.011409	22.818071
0.81	0.012203	24.405372
0.82	0.012691	25.382173
0.83	0.013485	26.969475
0.84	0.014034	28.068376
0.85	0.014828	29.655678
0.86	0.015377	30.754579
0.87	0.016171	32.34188
0.88	0.01672	33.440781
0.89	0.017575	35.150183
0.9	0.018125	36.249084
0.91	0.018979	37.958486
0.92	0.019529	39.057387
0.93	0.020383	40.766789
0.94	0.020872	41.74359
0.95	0.021788	43.575092
0.96	0.022337	44.673993
0.97	0.023192	46.383394
0.98	0.023741	47.482295
0.99	0.024596	49.191697
1	0.025206	50.412698
1.01	0.026061	52.1221
1.02	0.026611	53.221001
1.03	0.026672	53.343101
1.04	0.027526	55.052503
1.05	0.027465	54.930403
1.06	0.027465	54.930403
1.07	0.027465	54.930403
1.08	0.027465	54.930403
1.09	0.027465	54.930403
1.1	0.027465	54.930403
1.11	0.027465	54.930403
1.12	0.027404	54.808303
1.13	0.027465	54.930403
1.14	0.027404	54.808303
1.15	0.027404	54.808303
1.16	0.027404	54.808303
1.17	0.027404	54.808303
1.18	0.027404	54.808303
1.19	0.027404	54.808303
1.2	0.027343	54.686203
1.21	0.027343	54.686203
1.22	0.027343	54.686203
1.23	0.027343	54.686203
1.24	0.027343	54.686203
1.25	0.027343	54.686203
1.26	0.027343	54.686203
1.27	0.027343	54.686203
1.28	0.027343	54.686203
1.29	0.027343	54.686203
1.3	0.027343	54.686203
1.31	0.027343	54.686203
1.32	0.027282	54.564103
1.33	0.027343	54.686203
1.34	0.027343	54.686203
1.35	0.027282	54.564103
1.36	0.027282	54.564103
1.37	0.027282	54.564103
1.38	0.027282	54.564103
1.39	0.027282	54.564103
1.4	0.027282	54.564103
1.41	0.027282	54.564103
1.42	0.027221	54.442002
1.43	0.027221	54.442002
1.44	0.027282	54.564103
1.45	0.027221	54.442002
1.46	0.027221	54.442002
1.47	0.027282	54.564103
1.48	0.027221	54.442002
1.49	0.027221	54.442002
1.5	0.027221	54.442002
1.51	0.027221	54.442002
1.52	0.027221	54.442002
1.53	0.027221	54.442002
1.54	0.027221	54.442002
1.55	0.027221	54.442002
1.56	0.027221	54.442002
1.57	0.027221	54.442002
1.58	0.027221	54.442002
1.59	0.027221	54.442002
1.6	0.027221	54.442002
1.61	0.027221	54.442002
1.62	0.02716	54.319902
1.63	0.02716	54.319902
1.64	0.02716	54.319902
1.65	0.027221	54.442002
1.66	0.02716	54.319902
1.67	0.02716	54.319902
1.68	0.027221	54.442002
1.69	0.02716	54.319902
1.7	0.02716	54.319902
1.71	0.02716	54.319902
1.72	0.02716	54.319902
1.73	0.02716	54.319902
1.74	0.027099	54.197802
1.75	0.02716	54.319902
1.76	0.02716	54.319902
1.77	0.02716	54.319902
1.78	0.027099	54.197802
1.79	0.027099	54.197802
1.8	0.027099	54.197802
1.81	0.027099	54.197802
1.82	0.02716	54.319902
1.83	0.027099	54.197802
1.84	0.027099	54.197802
1.85	0.027099	54.197802
1.86	0.027099	54.197802
1.87	0.027099	54.197802
1.88	0.027099	54.197802
1.89	0.02716	54.319902
1.9	0.027099	54.197802
1.91	0.027099	54.197802
1.92	0.027099	54.197802
1.93	0.027099	54.197802
1.94	0.027099	54.197802
1.95	0.027099	54.197802
1.96	0.027099	54.197802
1.97	0.027099	54.197802
1.98	0.027099	54.197802
1.99	0.027099	54.197802
