-0.01	-0.004439	-8.878144
0	-0.004439	-8.878144
0.01	-0.004439	-8.878144
0.02	-0.004439	-8.878144
0.03	-0.004439	-8.878144
0.04	-0.004439	-8.878144
0.05	-0.004433	-8.865934
0.06	-0.004433	-8.865934
0.07	-0.004433	-8.865934
0.08	-0.004433	-8.865934
0.09	-0.004427	-8.853724
0.1	-0.004427	-8.853724
0.11	-0.004427	-8.853724
0.12	-0.004427	-8.853724
0.13	-0.004421	-8.841514
0.14	-0.004421	-8.841514
0.15	-0.004421	-8.841514
0.16	-0.004415	-8.829304
0.17	-0.004415	-8.829304
0.18	-0.004409	-8.817094
0.19	-0.004402	-8.804884
0.2	-0.004402	-8.804884
0.21	-0.004402	-8.804884
0.22	-0.004396	-8.792674
0.23	-0.004396	-8.792674
0.24	-0.00439	-8.780464
0.25	-0.004384	-8.768254
0.26	-0.004384	-8.768254
0.27	-0.004378	-8.756044
0.28	-0.004378	-8.756044
0.29	-0.004372	-8.743834
0.3	-0.004366	-8.731624
0.31	-0.004366	-8.731624
0.32	-0.00436	-8.719414
0.33	-0.004354	-8.707204
0.34	-0.004347	-8.694994
0.35	-0.004341	-8.682784
0.36	-0.004335	-8.670574
0.37	-0.004329	-8.658364
0.38	-0.004329	-8.658364
0.39	-0.004317	-8.633944
0.4	-0.004311	-8.621734
0.41	-0.004305	-8.609524
0.42	-0.004299	-8.597314
0.43	-0.004286	-8.572894
0.44	-0.00428	-8.560684
0.45	-0.004274	-8.548474
0.46	-0.004262	-8.524054
0.47	-0.004256	-8.511844
0.48	-0.004244	-8.487424
0.49	-0.004232	-8.463004
0.5	-0.004225	-8.450794
0.51	-0.004213	-8.426374
0.52	-0.004201	-8.401954
0.53	-0.004189	-8.377534
0.54	-0.004177	-8.353114
0.55	-0.004158	-8.316484
0.56	-0.004146	-8.292063
0.57	-0.004128	-8.255433
0.58	-0.004116	-8.231013
0.59	-0.004091	-8.182173
0.6	-0.004073	-8.145543
0.61	-0.004042	-8.084493
0.62	-0.004024	-8.047863
0.63	-0.003987	-7.974603
0.64	-0.003963	-7.925763
0.65	-0.003914	-7.828083
0.66	-0.003877	-7.754823
0.67	-0.00381	-7.620513
0.68	-0.003755	-7.510623
0.69	-0.003664	-7.327473
0.7	-0.003584	-7.168742
0.71	-0.003456	-6.912332
0.72	-0.003346	-6.692552
0.73	-0.003157	-6.314042
0.74	-0.003004	-6.008791
0.75	-0.002754	-5.508181
0.76	-0.002565	-5.12967
0.77	-0.002247	-4.49475
0.78	-0.002028	-4.055189
0.79	-0.001667	-3.334799
0.8	-0.001417	-2.834188
0.81	-0.001032	-2.064957
0.82	-0.000795	-1.589037
0.83	-0.000416	-0.832481
0.84	-0.000169	-0.338703
0.85	0.00018	0.360409
0.86	0.000406	0.81141
0.87	0.000715	1.429855
0.88	0.000904	1.807522
0.89	0.001159	2.318437
0.9	0.001312	2.623687
0.91	0.00155	3.099878
0.92	0.001696	3.392918
0.93	0.00191	3.820269
0.94	0.002051	4.101099
0.95	0.00227	4.540659
0.96	0.002423	4.84591
0.97	0.002643	5.28547
0.98	0.002801	5.60293
0.99	0.00304	6.079121
1	0.003204	6.408791
1.01	0.003449	6.897192
1.02	0.00362	7.239072
1.03	0.003876	7.751893
1.04	0.004053	8.105983
1.05	0.004328	8.655433
1.06	0.00456	9.119414
1.07	0.004804	9.607814
1.08	0.004987	9.974115
1.09	0.005286	10.572405
1.1	0.005488	10.975336
1.11	0.005793	11.585836
1.12	0.005994	11.988767
1.13	0.006312	12.623687
1.14	0.006587	13.173138
1.15	0.006855	13.710379
1.16	0.007087	14.174359
1.17	0.007423	14.84591
1.18	0.007649	15.29768
1.19	0.007948	15.895971
1.2	0.008253	16.506471
1.21	0.008607	17.214652
1.22	0.008845	17.690842
1.23	0.009224	18.447863
1.24	0.009474	18.948474
1.25	0.009853	19.705495
1.26	0.010127	20.254945
1.27	0.010518	21.036386
1.28	0.010787	21.573626
1.29	0.011409	22.818071
1.3	0.011653	23.306471
1.31	0.012081	24.161172
1.32	0.012386	24.771673
1.33	0.012813	25.626374
1.34	0.013057	26.114774
1.35	0.013546	27.091575
1.36	0.01379	27.579976
1.37	0.014217	28.434676
1.38	0.014523	29.045177
1.39	0.015011	30.021978
1.4	0.015316	30.632479
1.41	0.015805	31.60928
1.42	0.01611	32.21978
1.43	0.016537	33.074481
1.44	0.016904	33.807082
1.45	0.017392	34.783883
1.46	0.017697	35.394383
1.47	0.018186	36.371184
1.48	0.018491	36.981685
1.49	0.018979	37.958486
1.5	0.019284	38.568987
1.51	0.019834	39.667888
1.52	0.0202	40.400488
1.53	0.020689	41.377289
1.54	0.020994	41.98779
1.55	0.021543	43.086691
1.56	0.021971	43.941392
1.57	0.022337	44.673993
1.58	0.022764	45.528694
1.59	0.023314	46.627595
1.6	0.023619	47.238095
1.61	0.024168	48.336996
1.62	0.024535	49.069597
1.63	0.025084	50.168498
1.64	0.025512	51.023199
1.65	0.026	52
1.66	0.025817	51.6337
1.67	0.026244	52.4884
1.68	0.027038	54.075702
1.69	0.026977	53.953602
1.7	0.027038	54.075702
1.71	0.026977	53.953602
1.72	0.026977	53.953602
1.73	0.026977	53.953602
1.74	0.026977	53.953602
1.75	0.026977	53.953602
1.76	0.026977	53.953602
1.77	0.026977	53.953602
1.78	0.026977	53.953602
1.79	0.026916	53.831502
1.8	0.026977	53.953602
1.81	0.026977	53.953602
1.82	0.026977	53.953602
1.83	0.026916	53.831502
1.84	0.026916	53.831502
1.85	0.026916	53.831502
1.86	0.026916	53.831502
1.87	0.026916	53.831502
1.88	0.026916	53.831502
1.89	0.026916	53.831502
1.9	0.026916	53.831502
1.91	0.026916	53.831502
1.92	0.026916	53.831502
1.93	0.026916	53.831502
1.94	0.026916	53.831502
1.95	0.026916	53.831502
1.96	0.026916	53.831502
1.97	0.026855	53.709402
1.98	0.026855	53.709402
1.99	0.026855	53.709402
