-0.01	-0.005056	-10.111355
0	-0.005056	-10.111355
0.01	-0.005056	-10.111355
0.02	-0.005056	-10.111355
0.03	-0.00505	-10.099145
0.04	-0.00505	-10.099145
0.05	-0.00505	-10.099145
0.06	-0.00505	-10.099145
0.07	-0.005043	-10.086935
0.08	-0.005043	-10.086935
0.09	-0.005043	-10.086935
0.1	-0.005037	-10.074725
0.11	-0.005037	-10.074725
0.12	-0.005037	-10.074725
0.13	-0.005031	-10.062515
0.14	-0.005031	-10.062515
0.15	-0.005025	-10.050305
0.16	-0.005025	-10.050305
0.17	-0.005025	-10.050305
0.18	-0.005019	-10.038095
0.19	-0.005013	-10.025885
0.2	-0.005013	-10.025885
0.21	-0.005007	-10.013675
0.22	-0.005007	-10.013675
0.23	-0.005001	-10.001465
0.24	-0.004995	-9.989255
0.25	-0.004989	-9.977045
0.26	-0.004989	-9.977045
0.27	-0.004982	-9.964835
0.28	-0.004976	-9.952625
0.29	-0.00497	-9.940415
0.3	-0.00497	-9.940415
0.31	-0.004964	-9.928205
0.32	-0.004958	-9.915995
0.33	-0.004952	-9.903785
0.34	-0.004946	-9.891575
0.35	-0.004934	-9.867155
0.36	-0.004934	-9.867155
0.37	-0.004921	-9.842735
0.38	-0.004915	-9.830525
0.39	-0.004903	-9.806105
0.4	-0.004897	-9.793895
0.41	-0.004891	-9.781685
0.42	-0.004885	-9.769475
0.43	-0.004873	-9.745055
0.44	-0.00486	-9.720635
0.45	-0.004848	-9.696215
0.46	-0.004842	-9.684005
0.47	-0.00483	-9.659585
0.48	-0.004818	-9.635165
0.49	-0.004799	-9.598535
0.5	-0.004793	-9.586325
0.51	-0.004775	-9.549695
0.52	-0.004769	-9.537485
0.53	-0.00475	-9.500855
0.54	-0.004738	-9.476435
0.55	-0.00472	-9.439805
0.56	-0.004702	-9.403175
0.57	-0.004683	-9.366545
0.58	-0.004665	-9.329915
0.59	-0.004641	-9.281074
0.6	-0.004628	-9.256654
0.61	-0.004598	-9.195604
0.62	-0.004573	-9.146764
0.63	-0.004543	-9.085714
0.64	-0.004512	-9.024664
0.65	-0.00447	-8.939194
0.66	-0.004433	-8.865934
0.67	-0.004378	-8.756044
0.68	-0.004329	-8.658364
0.69	-0.004244	-8.487424
0.7	-0.004177	-8.353114
0.71	-0.004054	-8.108913
0.72	-0.003957	-7.913553
0.73	-0.003768	-7.535043
0.74	-0.003627	-7.254212
0.75	-0.003383	-6.765812
0.76	-0.0032	-6.399512
