-0.01	-9.033171E-7	-0.001807
0	6.226374E-8	0.000125
0.01	1.577785E-6	0.003156
0.02	2.576695E-6	0.005153
0.03	4.087393E-6	0.008175
0.04	5.098635E-6	0.010197
0.05	6.646329E-6	0.013293
0.06	7.7069E-6	0.015414
0.07	9.303923E-6	0.018608
0.08	1.039533E-5	0.020791
0.09	1.209268E-5	0.024185
0.1	1.307046E-5	0.026141
0.11	1.472046E-5	0.029441
0.12	1.582046E-5	0.031641
0.13	1.783713E-5	0.035674
0.14	1.912046E-5	0.038241
0.15	2.101491E-5	0.04203
0.16	2.254269E-5	0.045085
0.17	2.437602E-5	0.048752
0.18	2.627047E-5	0.052541
0.19	2.853158E-5	0.057063
0.2	3.02427E-5	0.060485
0.21	3.311492E-5	0.06623
0.22	3.482603E-5	0.069652
0.23	3.824826E-5	0.076497
0.24	4.075382E-5	0.081508
0.25	4.466493E-5	0.08933
0.26	4.747605E-5	0.094952
0.27	5.254827E-5	0.105097
0.28	5.639828E-5	0.112797
0.29	6.336495E-5	0.12673
0.3	6.776496E-5	0.13553
0.31	7.699274E-5	0.153985
0.32	8.377608E-5	0.167552
0.33	9.64261E-5	0.192852
0.34	0.000105	0.210697
0.35	0.000124	0.247965
0.36	0.000137	0.273631
0.37	0.000163	0.326187
0.38	0.000183	0.36652
0.39	0.000219	0.438632
0.4	0.000249	0.497298
0.41	0.000301	0.602409
0.42	0.000343	0.685521
0.43	0.000421	0.841965
0.44	0.000481	0.962965
0.45	0.000589	1.178077
0.46	0.000671	1.341855
0.47	0.000823	1.646188
0.48	0.000936	1.871077
0.49	0.001123	2.245177
0.5	0.001281	2.562637
0.51	0.001532	3.063248
0.52	0.001727	3.453968
0.53	0.002044	4.088889
0.54	0.002276	4.552869
0.55	0.002655	5.30989
0.56	0.003003	6.005861
0.57	0.003369	6.738462
0.58	0.003674	7.348962
0.59	0.004163	8.325763
0.6	0.004499	8.997314
0.61	0.005048	10.096215
0.62	0.005414	10.828816
0.63	0.006	12.000977
0.64	0.006385	12.770208
0.65	0.007014	14.027839
0.66	0.007417	14.8337
0.67	0.008046	16.091331
0.68	0.00851	17.019292
0.69	0.009163	18.325763
0.7	0.009627	19.253724
0.71	0.010305	20.609035
0.72	0.010787	21.573626
0.73	0.011653	23.306471
0.74	0.012142	24.283272
0.75	0.012874	25.748474
0.76	0.013363	26.725275
0.77	0.014095	28.190476
0.78	0.014584	29.167277
0.79	0.015377	30.754579
0.8	0.015866	31.73138
0.81	0.016659	33.318681
0.82	0.017148	34.295482
0.83	0.017941	35.882784
0.84	0.018491	36.981685
0.85	0.019284	38.568987
0.86	0.019773	39.545788
0.87	0.020628	41.255189
0.88	0.021116	42.23199
0.89	0.021971	43.941392
0.9	0.022459	44.918193
0.91	0.023253	46.505495
0.92	0.023802	47.604396
0.93	0.024596	49.191697
0.94	0.025145	50.290598
0.95	0.025939	51.8779
0.96	0.026488	52.976801
0.97	0.026611	53.221001
0.98	0.027526	55.052503
0.99	0.027526	55.052503
