-0.01	-7.028518E-5	-0.14057
0	-7.016296E-5	-0.140326
0.01	-7.016296E-5	-0.140326
0.02	-7.028518E-5	-0.14057
0.03	-7.028518E-5	-0.14057
0.04	-7.022407E-5	-0.140448
0.05	-7.004074E-5	-0.140081
0.06	-6.973518E-5	-0.13947
0.07	-7.028518E-5	-0.14057
0.08	-7.004074E-5	-0.140081
0.09	-6.967407E-5	-0.139348
0.1	-6.991851E-5	-0.139837
0.11	-6.979629E-5	-0.139593
0.12	-6.997963E-5	-0.139959
0.13	-6.997963E-5	-0.139959
0.14	-6.949074E-5	-0.138981
0.15	-6.973518E-5	-0.13947
0.16	-6.991851E-5	-0.139837
0.17	-6.93074E-5	-0.138615
0.18	-6.98574E-5	-0.139715
0.19	-6.961296E-5	-0.139226
0.2	-6.936851E-5	-0.138737
0.21	-6.961296E-5	-0.139226
0.22	-6.967407E-5	-0.139348
0.23	-6.942962E-5	-0.138859
0.24	-6.906296E-5	-0.138126
0.25	-6.887962E-5	-0.137759
0.26	-6.924629E-5	-0.138493
0.27	-6.87574E-5	-0.137515
0.28	-6.863518E-5	-0.13727
0.29	-6.869629E-5	-0.137393
0.3	-6.863518E-5	-0.13727
0.31	-6.857407E-5	-0.137148
0.32	-6.863518E-5	-0.13727
0.33	-6.869629E-5	-0.137393
0.34	-6.826851E-5	-0.136537
0.35	-6.826851E-5	-0.136537
0.36	-6.76574E-5	-0.135315
0.37	-6.753518E-5	-0.13507
0.38	-6.790185E-5	-0.135804
0.39	-6.784073E-5	-0.135681
0.4	-6.759629E-5	-0.135193
0.41	-6.729073E-5	-0.134581
0.42	-6.680184E-5	-0.133604
0.43	-6.71074E-5	-0.134215
0.44	-6.643518E-5	-0.13287
0.45	-6.619073E-5	-0.132381
0.46	-6.625184E-5	-0.132504
0.47	-6.625184E-5	-0.132504
0.48	-6.564073E-5	-0.131281
0.49	-6.533518E-5	-0.13067
0.5	-6.527407E-5	-0.130548
0.51	-6.54574E-5	-0.130915
0.52	-6.460184E-5	-0.129204
0.53	-6.43574E-5	-0.128715
0.54	-6.399073E-5	-0.127981
0.55	-6.417406E-5	-0.128348
0.56	-6.313517E-5	-0.12627
0.57	-6.301295E-5	-0.126026
0.58	-6.258517E-5	-0.12517
0.59	-6.209628E-5	-0.124193
0.6	-6.160739E-5	-0.123215
0.61	-6.117962E-5	-0.122359
0.62	-6.075184E-5	-0.121504
0.63	-5.965184E-5	-0.119304
0.64	-5.873517E-5	-0.11747
0.65	-5.769628E-5	-0.115393
0.66	-5.714628E-5	-0.114293
0.67	-5.439628E-5	-0.108793
0.68	-5.299072E-5	-0.105981
0.69	-4.999627E-5	-0.099993
0.7	-4.785738E-5	-0.095715
0.71	-4.284627E-5	-0.085693
0.72	-3.838515E-5	-0.07677
0.73	-3.111292E-5	-0.062226
0.74	-2.457402E-5	-0.049148
0.75	-1.167957E-5	-0.023359
0.76	-1.44361E-6	-0.002887
0.77	1.942602E-5	0.038852
0.78	3.604826E-5	0.072097
0.79	6.85594E-5	0.137119
0.8	9.520387E-5	0.190408
0.81	0.000142	0.284631
0.82	0.000177	0.353076
0.83	0.000235	0.470409
0.84	0.000277	0.554743
0.85	0.000342	0.684298
0.86	0.000387	0.773521
0.87	0.000458	0.916521
0.88	0.000508	1.015521
0.89	0.000584	1.167077
0.9	0.000637	1.27341
0.91	0.00072	1.439633
0.92	0.000777	1.553299
0.93	0.00087	1.7403
0.94	0.000934	1.867411
0.95	0.001035	2.0703
0.96	0.001104	2.208547
0.97	0.001214	2.428327
0.98	0.001287	2.574847
0.99	0.00141	2.819048
1	0.001495	2.989988
1.01	0.001617	3.234188
1.02	0.001715	3.429548
1.03	0.001855	3.710379
1.04	0.001953	3.905739
1.05	0.002099	4.198779
1.06	0.002234	4.467399
1.07	0.002368	4.73602
1.08	0.002478	4.9558
1.09	0.002655	5.30989
1.1	0.002771	5.54188
1.11	0.002954	5.908181
1.12	0.003076	6.152381
1.13	0.003265	6.530891
1.14	0.003436	6.872772
1.15	0.003601	7.202442
1.16	0.003748	7.495482
1.17	0.003961	7.922833
1.18	0.004114	8.228083
1.19	0.004297	8.594383
1.2	0.004493	8.985104
1.21	0.004718	9.436874
1.22	0.004889	9.778755
1.23	0.00514	10.279365
1.24	0.005298	10.596825
1.25	0.005561	11.121856
1.26	0.005738	11.475946
1.27	0.006013	12.025397
1.28	0.006184	12.367277
1.29	0.006477	12.953358
1.3	0.00666	13.319658
1.31	0.006935	13.869109
1.32	0.007136	14.272039
1.33	0.007441	14.88254
1.34	0.007643	15.28547
1.35	0.007954	15.908181
1.36	0.008149	16.298901
1.37	0.008473	16.946032
1.38	0.008693	17.385592
1.39	0.009029	18.057143
1.4	0.009242	18.484493
1.41	0.00959	19.180464
1.42	0.00981	19.620024
1.43	0.010152	20.303785
1.44	0.01039	20.779976
1.45	0.010744	21.488156
1.46	0.010994	21.988767
1.47	0.011531	23.062271
1.48	0.011775	23.550672
1.49	0.012142	24.283272
1.5	0.012447	24.893773
1.51	0.012813	25.626374
1.52	0.013057	26.114774
1.53	0.013485	26.969475
1.54	0.013729	27.457875
1.55	0.014156	28.312576
1.56	0.014462	28.923077
1.57	0.014828	29.655678
1.58	0.015133	30.266178
1.59	0.015499	30.998779
1.6	0.015805	31.60928
1.61	0.016293	32.586081
1.62	0.016537	33.074481
1.63	0.016965	33.929182
1.64	0.017392	34.783883
1.65	0.017758	35.516484
1.66	0.018002	36.004884
1.67	0.018491	36.981685
1.68	0.018796	37.592186
1.69	0.019162	38.324786
1.7	0.01959	39.179487
1.71	0.020017	40.034188
1.72	0.020383	40.766789
1.73	0.020811	41.62149
1.74	0.021177	42.35409
1.75	0.021665	43.330891
1.76	0.021971	43.941392
1.77	0.022459	44.918193
1.78	0.022764	45.528694
1.79	0.023314	46.627595
1.8	0.02368	47.360195
1.81	0.024107	48.214896
1.82	0.024474	48.947497
1.83	0.025023	50.046398
1.84	0.025328	50.656899
1.85	0.025878	51.7558
1.86	0.026244	52.4884
1.87	0.026122	52.2442
1.88	0.026427	52.854701
1.89	0.027343	54.686203
1.9	0.027343	54.686203
1.91	0.027282	54.564103
1.92	0.027282	54.564103
1.93	0.027282	54.564103
1.94	0.027282	54.564103
1.95	0.027282	54.564103
1.96	0.027282	54.564103
1.97	0.027282	54.564103
1.98	0.027282	54.564103
1.99	0.027282	54.564103
