-0.01	-0.006222	-12.443468
0	-0.006222	-12.443468
0.01	-0.006216	-12.431258
0.02	-0.006216	-12.431258
0.03	-0.006216	-12.431258
0.04	-0.006216	-12.431258
0.05	-0.00621	-12.419048
0.06	-0.00621	-12.419048
0.07	-0.00621	-12.419048
0.08	-0.006203	-12.406838
0.09	-0.006197	-12.394628
0.1	-0.006197	-12.394628
0.11	-0.006191	-12.382418
0.12	-0.006191	-12.382418
0.13	-0.006185	-12.370208
0.14	-0.006185	-12.370208
0.15	-0.006179	-12.357998
0.16	-0.006179	-12.357998
0.17	-0.006173	-12.345788
0.18	-0.006167	-12.333578
0.19	-0.006167	-12.333578
0.2	-0.006161	-12.321368
0.21	-0.006155	-12.309158
0.22	-0.006148	-12.296947
0.23	-0.006142	-12.284737
0.24	-0.006136	-12.272527
0.25	-0.00613	-12.260317
0.26	-0.006124	-12.248107
0.27	-0.006118	-12.235897
0.28	-0.006112	-12.223687
0.29	-0.006106	-12.211477
0.3	-0.0061	-12.199267
0.31	-0.006087	-12.174847
0.32	-0.006081	-12.162637
0.33	-0.006075	-12.150427
0.34	-0.006069	-12.138217
0.35	-0.006057	-12.113797
0.36	-0.006051	-12.101587
0.37	-0.006039	-12.077167
0.38	-0.006026	-12.052747
0.39	-0.006014	-12.028327
0.4	-0.006008	-12.016117
0.41	-0.00599	-11.979487
0.42	-0.005984	-11.967277
0.43	-0.005965	-11.930647
0.44	-0.005959	-11.918437
0.45	-0.005941	-11.881807
0.46	-0.005929	-11.857387
0.47	-0.00591	-11.820757
0.48	-0.005898	-11.796337
0.49	-0.00588	-11.759707
0.5	-0.005868	-11.735287
0.51	-0.005843	-11.686447
0.52	-0.005831	-11.662027
0.53	-0.005807	-11.613187
0.54	-0.005794	-11.588767
0.55	-0.00577	-11.539927
0.56	-0.005746	-11.491087
0.57	-0.005721	-11.442247
0.58	-0.005703	-11.405617
0.59	-0.005672	-11.344567
0.6	-0.005648	-11.295726
0.61	-0.005611	-11.222466
0.62	-0.005587	-11.173626
0.63	-0.005544	-11.088156
0.64	-0.005507	-11.014896
0.65	-0.005453	-10.905006
0.66	-0.00541	-10.819536
0.67	-0.00533	-10.660806
0.68	-0.005263	-10.526496
0.69	-0.005153	-10.306716
0.7	-0.005068	-10.135775
0.71	-0.004897	-9.793895
0.72	-0.004775	-9.549695
0.73	-0.004537	-9.073504
0.74	-0.004372	-8.743834
0.75	-0.004073	-8.145543
0.76	-0.003829	-7.657143
0.77	-0.003462	-6.924542
0.78	-0.003212	-6.423932
0.79	-0.002803	-5.605861
0.8	-0.00251	-5.01978
0.81	-0.002089	-4.177289
0.82	-0.001826	-3.652259
0.83	-0.001405	-2.809768
0.84	-0.001148	-2.296947
0.85	-0.000806	-1.612259
0.86	-0.000596	-1.191815
0.87	-0.00032	-0.640592
0.88	-0.000168	-0.336258
0.89	4.169528E-7	0.000834
0.9	9.367609E-5	0.187352
0.91	0.000203	0.406854
0.92	0.000263	0.525409
0.93	0.000348	0.695298
0.94	0.000405	0.810187
0.95	0.00049	0.980077
0.96	0.000549	1.098632
0.97	0.000646	1.291744
0.98	0.000709	1.417633
0.99	0.000811	1.622966
