-0.01	-6.465934E-8	-0.000129
0	-4.127717E-8	-8.255433E-5
0.01	2.91746E-8	5.834921E-5
0.02	1.698219E-7	0.00034
0.03	3.128623E-7	0.000626
0.04	3.699442E-7	0.00074
0.05	4.814217E-7	0.000963
0.06	5.465622E-7	0.001093
0.07	6.634121E-7	0.001327
0.08	7.171362E-7	0.001434
0.09	8.071241E-7	0.001614
0.1	8.964405E-7	0.001793
0.11	1.037466E-6	0.002075
0.12	1.093205E-6	0.002186
0.13	1.18932E-6	0.002379
0.14	1.30031E-6	0.002601
0.15	1.392801E-6	0.002786
0.16	1.479127E-6	0.002958
0.17	1.63328E-6	0.003267
0.18	1.707273E-6	0.003415
0.19	1.799765E-6	0.0036
0.2	1.935419E-6	0.003871
0.21	2.034077E-6	0.004068
0.22	2.126569E-6	0.004253
0.23	2.293054E-6	0.004586
0.24	2.385546E-6	0.004771
0.25	2.502702E-6	0.005005
0.26	2.650688E-6	0.005301
0.27	2.786343E-6	0.005573
0.28	2.903499E-6	0.005807
0.29	3.088482E-6	0.006177
0.3	3.180974E-6	0.006362
0.31	3.402954E-6	0.006806
0.32	3.501612E-6	0.007003
0.33	3.624934E-6	0.00725
0.34	3.82225E-6	0.007644
0.35	4.04423E-6	0.008088
0.36	4.142888E-6	0.008286
0.37	4.445027E-6	0.00889
0.38	4.59918E-6	0.009198
0.39	4.895153E-6	0.00979
0.4	5.110967E-6	0.010222
0.41	5.277452E-6	0.010555
0.42	5.462436E-6	0.010925
0.43	5.826236E-6	0.011652
0.44	6.048216E-6	0.012096
0.45	6.368854E-6	0.012738
0.46	6.670994E-6	0.013342
0.47	7.102621E-6	0.014205
0.48	7.3431E-6	0.014686
0.49	7.916548E-6	0.015833
0.5	8.23102E-6	0.016462
0.51	8.853797E-6	0.017708
0.52	9.260761E-6	0.018522
0.53	1.008085E-5	0.020162
0.54	1.060497E-5	0.02121
0.55	1.172601E-5	0.023452
0.56	1.270379E-5	0.025408
0.57	1.38649E-5	0.02773
0.58	1.508713E-5	0.030174
0.59	1.649268E-5	0.032985
0.6	1.838713E-5	0.036774
0.61	2.132047E-5	0.042641
0.62	2.431491E-5	0.04863
0.63	2.963159E-5	0.059263
0.64	3.287048E-5	0.065741
0.65	4.050937E-5	0.081019
0.66	4.759827E-5	0.095197
0.67	6.018717E-5	0.120374
0.68	7.051496E-5	0.14103
0.69	9.178165E-5	0.183563
0.7	0.000109	0.218631
0.71	0.000145	0.290743
0.72	0.000175	0.349409
0.73	0.00023	0.460632
0.74	0.000276	0.551076
0.75	0.000365	0.730743
0.76	0.000434	0.868854
0.77	0.000569	1.137743
0.78	0.000679	1.357744
0.79	0.000868	1.736633
0.8	0.001009	2.018966
0.81	0.001251	2.501587
0.82	0.001422	2.843468
0.83	0.001709	3.417338
0.84	0.001922	3.844689
0.85	0.00224	4.479609
0.86	0.002466	4.93138
0.87	0.002789	5.57851
0.88	0.003027	6.054701
0.89	0.003351	6.701832
0.9	0.003589	7.178022
0.91	0.003906	7.812943
0.92	0.00412	8.240293
0.93	0.004456	8.911844
0.94	0.00467	9.339194
0.95	0.004993	9.986325
0.96	0.005213	10.425885
0.97	0.005543	11.085226
0.98	0.005762	11.524786
0.99	0.006098	12.196337
1	0.00633	12.660317
1.01	0.006666	13.331868
1.02	0.00691	13.820269
1.03	0.007258	14.516239
1.04	0.00749	14.98022
1.05	0.007863	15.725031
1.06	0.008168	16.335531
1.07	0.008473	16.946032
1.08	0.008736	17.471062
1.09	0.009114	18.228083
1.1	0.009377	18.753114
1.11	0.009767	19.534554
1.12	0.01003	20.059585
1.13	0.010433	20.865446
1.14	0.010781	21.561416
1.15	0.011348	22.695971
1.16	0.011592	23.184371
1.17	0.01202	24.039072
1.18	0.012325	24.649573
1.19	0.012691	25.382173
1.2	0.013057	26.114774
1.21	0.013485	26.969475
1.22	0.013851	27.702076
1.23	0.014278	28.556777
1.24	0.014584	29.167277
1.25	0.015011	30.021978
1.26	0.015377	30.754579
1.27	0.015866	31.73138
1.28	0.016171	32.34188
1.29	0.016659	33.318681
1.3	0.016965	33.929182
1.31	0.017514	35.028083
1.32	0.017819	35.638584
1.33	0.018308	36.615385
1.34	0.018674	37.347985
1.35	0.019162	38.324786
1.36	0.019529	39.057387
1.37	0.020078	40.156288
1.38	0.020383	40.766789
1.39	0.020872	41.74359
1.4	0.021299	42.598291
1.41	0.021849	43.697192
1.42	0.022215	44.429792
1.43	0.022703	45.406593
1.44	0.02307	46.139194
1.45	0.023619	47.238095
1.46	0.023985	47.970696
1.47	0.024596	49.191697
1.48	0.024962	49.924298
1.49	0.025451	50.901099
1.5	0.025878	51.7558
1.51	0.026427	52.854701
1.52	0.026305	52.610501
1.53	0.026733	53.465201
1.54	0.027343	54.686203
1.55	0.027343	54.686203
1.56	0.027404	54.808303
1.57	0.027404	54.808303
1.58	0.027404	54.808303
1.59	0.027343	54.686203
1.6	0.027343	54.686203
1.61	0.027343	54.686203
1.62	0.027343	54.686203
1.63	0.027343	54.686203
1.64	0.027343	54.686203
1.65	0.027343	54.686203
1.66	0.027282	54.564103
1.67	0.027282	54.564103
1.68	0.027343	54.686203
