-0.01	-0.002339	-4.6779
0	-0.002339	-4.6779
0.01	-0.002339	-4.6779
0.02	-0.002339	-4.6779
0.03	-0.002339	-4.6779
0.04	-0.002339	-4.6779
0.05	-0.002339	-4.6779
0.06	-0.002339	-4.6779
0.07	-0.002339	-4.6779
0.08	-0.002339	-4.6779
0.09	-0.002333	-4.66569
0.1	-0.002333	-4.66569
0.11	-0.002333	-4.66569
0.12	-0.002333	-4.66569
0.13	-0.002333	-4.66569
0.14	-0.002333	-4.66569
0.15	-0.002333	-4.66569
0.16	-0.002333	-4.66569
0.17	-0.002327	-4.65348
0.18	-0.002327	-4.65348
0.19	-0.002327	-4.65348
0.2	-0.002327	-4.65348
0.21	-0.002327	-4.65348
0.22	-0.002321	-4.64127
0.23	-0.002321	-4.64127
0.24	-0.002321	-4.64127
0.25	-0.002315	-4.62906
0.26	-0.002315	-4.62906
0.27	-0.002315	-4.62906
0.28	-0.002308	-4.61685
0.29	-0.002308	-4.61685
0.3	-0.002308	-4.61685
0.31	-0.002302	-4.60464
0.32	-0.002302	-4.60464
0.33	-0.002302	-4.60464
0.34	-0.002296	-4.59243
0.35	-0.002296	-4.59243
0.36	-0.002296	-4.59243
0.37	-0.00229	-4.58022
0.38	-0.00229	-4.58022
0.39	-0.002284	-4.56801
0.4	-0.002284	-4.56801
0.41	-0.002278	-4.5558
0.42	-0.002272	-4.54359
0.43	-0.002272	-4.54359
0.44	-0.002266	-4.53138
0.45	-0.00226	-4.51917
0.46	-0.00226	-4.51917
0.47	-0.002253	-4.50696
0.48	-0.002247	-4.49475
0.49	-0.002241	-4.48254
0.5	-0.002235	-4.47033
0.51	-0.002235	-4.47033
0.52	-0.002229	-4.45812
0.53	-0.002217	-4.4337
0.54	-0.002217	-4.4337
0.55	-0.002205	-4.40928
0.56	-0.002199	-4.39707
0.57	-0.002192	-4.38486
0.58	-0.00218	-4.36044
0.59	-0.002168	-4.33602
0.6	-0.002162	-4.32381
0.61	-0.002144	-4.287179
0.62	-0.002131	-4.262759
0.63	-0.002113	-4.226129
0.64	-0.002101	-4.201709
0.65	-0.002076	-4.152869
0.66	-0.002052	-4.104029
0.67	-0.002009	-4.018559
0.68	-0.001979	-3.957509
0.69	-0.001924	-3.847619
0.7	-0.001881	-3.762149
0.71	-0.001789	-3.578999
0.72	-0.001728	-3.456899
0.73	-0.001606	-3.212698
0.74	-0.001509	-3.017338
0.75	-0.001338	-2.675458
0.76	-0.00121	-2.419048
0.77	-0.000991	-1.982593
0.78	-0.000821	-1.641593
0.79	-0.00054	-1.07937
0.8	-0.000329	-0.658925
0.81	-1.369624E-5	-0.027392
0.82	0.000207	0.414187
0.83	0.000551	1.101077
0.84	0.000785	1.569188
0.85	0.001116	2.232967
0.86	0.001324	2.648107
