-0.01	-0.00309	-6.179731
0	-0.00309	-6.179731
0.01	-0.003084	-6.167521
0.02	-0.003084	-6.167521
0.03	-0.003084	-6.167521
0.04	-0.003078	-6.155311
0.05	-0.003078	-6.155311
0.06	-0.003072	-6.143101
0.07	-0.003065	-6.130891
0.08	-0.003065	-6.130891
0.09	-0.003059	-6.118681
0.1	-0.003053	-6.106471
0.11	-0.003053	-6.106471
0.12	-0.003047	-6.094261
0.13	-0.003041	-6.082051
0.14	-0.003041	-6.082051
0.15	-0.003035	-6.069841
0.16	-0.003029	-6.057631
0.17	-0.003023	-6.045421
0.18	-0.003017	-6.033211
0.19	-0.003011	-6.021001
0.2	-0.003004	-6.008791
0.21	-0.002998	-5.996581
0.22	-0.002986	-5.972161
0.23	-0.00298	-5.959951
0.24	-0.002974	-5.947741
0.25	-0.002962	-5.923321
0.26	-0.002949	-5.898901
0.27	-0.002937	-5.874481
0.28	-0.002925	-5.850061
0.29	-0.002907	-5.813431
0.3	-0.002895	-5.789011
0.31	-0.00287	-5.740171
0.32	-0.002852	-5.703541
0.33	-0.002821	-5.642491
0.34	-0.002797	-5.593651
0.35	-0.002754	-5.508181
0.36	-0.002724	-5.447131
0.37	-0.002669	-5.337241
0.38	-0.002626	-5.25177
0.39	-0.002547	-5.09304
0.4	-0.002492	-4.98315
0.41	-0.002388	-4.77558
0.42	-0.002308	-4.61685
0.43	-0.002168	-4.33602
0.44	-0.002058	-4.116239
0.45	-0.001887	-3.774359
0.46	-0.001753	-3.505739
0.47	-0.001521	-3.041758
0.48	-0.001356	-2.712088
0.49	-0.001069	-2.138217
0.5	-0.00089	-1.779704
0.51	-0.000542	-1.083037
0.52	-0.000297	-0.594147
0.53	0.000104	0.208854
0.54	0.000389	0.777187
0.55	0.000855	1.709744
0.56	0.001226	2.452747
0.57	0.001648	3.295238
0.58	0.001989	3.978999
0.59	0.002533	5.06569
0.6	0.002899	5.798291
0.61	0.003491	6.982662
0.62	0.003888	7.776313
0.63	0.004505	9.009524
0.64	0.004926	9.852015
0.65	0.005585	11.170696
0.66	0.006007	12.013187
0.67	0.00666	13.319658
0.68	0.007124	14.247619
0.69	0.007832	15.66398
0.7	0.00829	16.579731
0.71	0.009004	18.008303
0.72	0.00948	18.960684
0.73	0.010213	20.425885
0.74	0.010677	21.353846
0.75	0.011653	23.306471
0.76	0.012142	24.283272
0.77	0.012874	25.748474
0.78	0.013424	26.847375
0.79	0.014156	28.312576
0.8	0.014706	29.411477
0.81	0.015499	30.998779
0.82	0.015988	31.97558
0.83	0.016781	33.562882
0.84	0.017331	34.661783
0.85	0.018063	36.126984
0.86	0.018674	37.347985
0.87	0.019468	38.935287
0.88	0.020017	40.034188
0.89	0.020811	41.62149
0.9	0.02136	42.720391
0.91	0.022154	44.307692
0.92	0.022703	45.406593
0.93	0.023558	47.115995
0.94	0.024046	48.092796
0.95	0.024901	49.802198
0.96	0.025451	50.901099
0.97	0.026244	52.4884
0.98	0.025939	51.8779
0.99	0.027038	54.075702
1	0.026977	53.953602
1.01	0.026977	53.953602
1.02	0.026977	53.953602
1.03	0.026977	53.953602
1.04	0.026977	53.953602
1.05	0.026977	53.953602
1.06	0.026977	53.953602
1.07	0.026916	53.831502
1.08	0.026916	53.831502
1.09	0.026916	53.831502
1.1	0.026916	53.831502
1.11	0.026916	53.831502
1.12	0.026916	53.831502
1.13	0.026916	53.831502
1.14	0.026916	53.831502
1.15	0.026916	53.831502
1.16	0.026916	53.831502
1.17	0.026855	53.709402
1.18	0.026855	53.709402
1.19	0.026855	53.709402
1.2	0.026855	53.709402
