-0.01	-0.004427	-8.853724
0	-0.004427	-8.853724
0.01	-0.004427	-8.853724
0.02	-0.004427	-8.853724
0.03	-0.004427	-8.853724
0.04	-0.004427	-8.853724
0.05	-0.004427	-8.853724
0.06	-0.004421	-8.841514
0.07	-0.004421	-8.841514
0.08	-0.004421	-8.841514
0.09	-0.004421	-8.841514
0.1	-0.004415	-8.829304
0.11	-0.004415	-8.829304
0.12	-0.004415	-8.829304
0.13	-0.004415	-8.829304
0.14	-0.004409	-8.817094
0.15	-0.004409	-8.817094
0.16	-0.004402	-8.804884
0.17	-0.004402	-8.804884
0.18	-0.004402	-8.804884
0.19	-0.004396	-8.792674
0.2	-0.004396	-8.792674
0.21	-0.00439	-8.780464
0.22	-0.00439	-8.780464
0.23	-0.004384	-8.768254
0.24	-0.004378	-8.756044
0.25	-0.004378	-8.756044
0.26	-0.004372	-8.743834
0.27	-0.004372	-8.743834
0.28	-0.004366	-8.731624
0.29	-0.00436	-8.719414
0.3	-0.00436	-8.719414
0.31	-0.004354	-8.707204
0.32	-0.004347	-8.694994
0.33	-0.004341	-8.682784
0.34	-0.004341	-8.682784
0.35	-0.004335	-8.670574
0.36	-0.004323	-8.646154
0.37	-0.004317	-8.633944
0.38	-0.004317	-8.633944
0.39	-0.004305	-8.609524
0.4	-0.004305	-8.609524
0.41	-0.004293	-8.585104
0.42	-0.004286	-8.572894
0.43	-0.00428	-8.560684
0.44	-0.004274	-8.548474
0.45	-0.004262	-8.524054
0.46	-0.00425	-8.499634
0.47	-0.004244	-8.487424
0.48	-0.004238	-8.475214
0.49	-0.004219	-8.438584
0.5	-0.004213	-8.426374
0.51	-0.004201	-8.401954
0.52	-0.004189	-8.377534
0.53	-0.004177	-8.353114
0.54	-0.004164	-8.328694
0.55	-0.004152	-8.304274
0.56	-0.004134	-8.267643
0.57	-0.004116	-8.231013
0.58	-0.004103	-8.206593
0.59	-0.004085	-8.169963
0.6	-0.004067	-8.133333
0.61	-0.004042	-8.084493
0.62	-0.004024	-8.047863
0.63	-0.003993	-7.986813
0.64	-0.003969	-7.937973
0.65	-0.003926	-7.852503
0.66	-0.003896	-7.791453
0.67	-0.003841	-7.681563
0.68	-0.003798	-7.596093
0.69	-0.003713	-7.425153
0.7	-0.003652	-7.303053
0.71	-0.003536	-7.071062
0.72	-0.003444	-6.887912
0.73	-0.003285	-6.570452
0.74	-0.003151	-6.301832
0.75	-0.002919	-5.837851
0.76	-0.002754	-5.508181
0.77	-0.002461	-4.9221
0.78	-0.00226	-4.51917
0.79	-0.001918	-3.835409
0.8	-0.001692	-3.383639
0.81	-0.001326	-2.651038
0.82	-0.001081	-2.162637
0.83	-0.000741	-1.482704
0.84	-0.000522	-1.043925
0.85	-0.00021	-0.419369
0.86	-1.436846E-5	-0.028737
0.87	0.000249	0.497298
0.88	0.000399	0.797965
0.89	0.000583	1.165854
0.9	0.000708	1.415188
0.91	0.000873	1.746411
0.92	0.000975	1.950522
0.93	0.001135	2.269597
0.94	0.001239	2.477167
0.95	0.001397	2.794628
0.96	0.001513	3.026618
0.97	0.001672	3.344078
0.98	0.001794	3.588278
0.99	0.001977	3.954579
1	0.002099	4.198779
1.01	0.002289	4.577289
1.02	0.002423	4.84591
1.03	0.002631	5.26105
1.04	0.002771	5.54188
1.05	0.002991	5.981441
1.06	0.003174	6.347741
1.07	0.003369	6.738462
1.08	0.003522	7.043712
1.09	0.003754	7.507692
1.1	0.003925	7.849573
1.11	0.004181	8.362393
1.12	0.00434	8.679853
1.13	0.004609	9.217094
1.14	0.004834	9.668864
1.15	0.00506	10.120635
1.16	0.00525	10.499145
1.17	0.005524	11.048596
1.18	0.005732	11.463736
1.19	0.005976	11.952137
1.2	0.006226	12.452747
1.21	0.006538	13.075458
1.22	0.006751	13.502808
1.23	0.007063	14.125519
1.24	0.007276	14.552869
1.25	0.007612	15.22442
1.26	0.007838	15.67619
1.27	0.008174	16.347741
1.28	0.008412	16.823932
1.29	0.008766	17.532112
1.3	0.008992	17.983883
