-0.01	-0.000793	-1.58537
0	-0.000793	-1.586593
0.01	-0.000792	-1.584148
0.02	-0.000793	-1.58537
0.03	-0.000792	-1.584148
0.04	-0.000791	-1.582926
0.05	-0.000791	-1.582926
0.06	-0.000791	-1.582926
0.07	-0.00079	-1.580482
0.08	-0.00079	-1.580482
0.09	-0.000789	-1.578037
0.1	-0.000788	-1.576815
0.11	-0.000788	-1.575593
0.12	-0.000787	-1.57437
0.13	-0.000787	-1.57437
0.14	-0.000787	-1.57437
0.15	-0.000786	-1.571926
0.16	-0.000785	-1.570704
0.17	-0.000784	-1.568259
0.18	-0.000784	-1.568259
0.19	-0.000782	-1.564593
0.2	-0.000782	-1.564593
0.21	-0.000781	-1.562148
0.22	-0.00078	-1.560926
0.23	-0.000779	-1.558482
0.24	-0.000779	-1.557259
0.25	-0.000777	-1.554815
0.26	-0.000776	-1.55237
0.27	-0.000775	-1.549926
0.28	-0.000774	-1.548704
0.29	-0.000773	-1.546259
0.3	-0.000771	-1.542593
0.31	-0.000769	-1.538926
0.32	-0.000769	-1.537704
0.33	-0.000767	-1.534037
0.34	-0.000765	-1.53037
0.35	-0.000765	-1.529148
0.36	-0.000763	-1.526704
0.37	-0.000761	-1.521815
0.38	-0.00076	-1.51937
0.39	-0.000757	-1.513259
0.4	-0.000755	-1.509593
0.41	-0.000752	-1.504704
0.42	-0.000751	-1.501037
0.43	-0.000747	-1.493704
0.44	-0.000745	-1.490037
0.45	-0.000741	-1.481481
0.46	-0.000737	-1.474148
0.47	-0.000732	-1.46437
0.48	-0.000729	-1.457037
0.49	-0.000722	-1.444815
0.5	-0.000717	-1.433815
0.51	-0.000707	-1.413037
0.52	-0.000699	-1.39837
0.53	-0.000686	-1.371481
0.54	-0.000675	-1.350704
0.55	-0.000656	-1.312815
0.56	-0.000636	-1.271259
0.57	-0.000611	-1.22237
0.58	-0.000587	-1.173481
0.59	-0.000546	-1.091592
0.6	-0.000509	-1.017037
0.61	-0.000444	-0.888703
0.62	-0.000392	-0.784814
0.63	-0.000295	-0.590481
0.64	-0.000222	-0.443814
0.65	-8.965742E-5	-0.179315
0.66	2.083158E-5	0.041663
0.67	0.000212	0.423965
0.68	0.00036	0.719743
0.69	0.000615	1.22941
0.7	0.000814	1.627855
0.71	0.001135	2.269597
0.72	0.001379	2.757998
0.73	0.001776	3.551648
0.74	0.002069	4.137729
0.75	0.002545	5.09011
0.76	0.002887	5.773871
0.77	0.003412	6.823932
0.78	0.003778	7.556532
0.79	0.004358	8.716484
0.8	0.004779	9.558974
0.81	0.005421	10.841026
0.82	0.005866	11.732357
0.83	0.006519	13.038828
0.84	0.006989	13.978999
0.85	0.007685	15.37094
0.86	0.008168	16.335531
0.87	0.008882	17.764103
0.88	0.009407	18.814164
0.89	0.010146	20.291575
0.9	0.010653	21.305006
0.91	0.011592	23.184371
0.92	0.012142	24.283272
0.93	0.012935	25.870574
0.94	0.013485	26.969475
0.95	0.014278	28.556777
