-0.01	-5.147253E-8	-0.000103
0	-2.918926E-8	-5.837851E-5
0.01	2.77094E-8	5.54188E-5
0.02	9.346032E-8	0.000187
0.03	2.17502E-7	0.000435
0.04	3.034606E-7	0.000607
0.05	3.927769E-7	0.000786
0.06	4.290407E-7	0.000858
0.07	5.284303E-7	0.001057
0.08	5.814829E-7	0.001163
0.09	6.896026E-7	0.001379
0.1	7.26538E-7	0.001453
0.11	8.299569E-7	0.00166
0.12	8.816663E-7	0.001763
0.13	9.870999E-7	0.001974
0.14	1.017991E-6	0.002036
0.15	1.146258E-6	0.002293
0.16	1.189908E-6	0.00238
0.17	1.275645E-6	0.002551
0.18	1.349639E-6	0.002699
0.19	1.44213E-6	0.002884
0.2	1.52229E-6	0.003045
0.21	1.645612E-6	0.003291
0.22	1.762768E-6	0.003526
0.23	1.818263E-6	0.003637
0.24	1.898423E-6	0.003797
0.25	2.034077E-6	0.004068
0.26	2.083406E-6	0.004167
0.27	2.138901E-6	0.004278
0.28	2.317718E-6	0.004635
0.29	2.379379E-6	0.004759
0.3	2.552031E-6	0.005104
0.31	2.687685E-6	0.005375
0.32	2.798675E-6	0.005597
0.33	2.977492E-6	0.005955
0.34	3.014489E-6	0.006029
0.35	3.199472E-6	0.006399
0.36	3.341293E-6	0.006683
0.37	3.538609E-6	0.007077
0.38	3.6311E-6	0.007262
0.39	3.840748E-6	0.007681
0.4	3.920907E-6	0.007842
0.41	4.173718E-6	0.008347
0.42	4.290874E-6	0.008582
0.43	4.59918E-6	0.009198
0.44	4.654675E-6	0.009309
0.45	5.006143E-6	0.010012
0.46	5.252788E-6	0.010506
0.47	5.561093E-6	0.011122
0.48	5.758409E-6	0.011517
0.49	6.140708E-6	0.012281
0.5	6.393518E-6	0.012787
0.51	6.812814E-6	0.013626
0.52	7.090289E-6	0.014181
0.53	7.67607E-6	0.015352
0.54	8.064535E-6	0.016129
0.55	8.810635E-6	0.017621
0.56	9.303923E-6	0.018608
0.57	1.002536E-5	0.020051
0.58	1.073446E-5	0.021469
0.59	1.215379E-5	0.024308
0.6	1.313157E-5	0.026263
0.61	1.490379E-5	0.029808
0.62	1.637046E-5	0.032741
0.63	1.924269E-5	0.038485
0.64	2.193158E-5	0.043863
0.65	2.620936E-5	0.052419
0.66	3.005936E-5	0.060119
0.67	3.702604E-5	0.074052
0.68	4.332049E-5	0.086641
0.69	5.554272E-5	0.111085
0.7	6.611496E-5	0.13223
0.71	8.65872E-5	0.173174
0.72	0.000103	0.205563
0.73	0.000137	0.274854
0.74	0.000166	0.331076
0.75	0.000217	0.434965
0.76	0.000265	0.529076
0.77	0.000348	0.696521
0.78	0.000419	0.838299
0.79	0.00054	1.079077
0.8	0.00064	1.280744
0.81	0.00081	1.619299
0.82	0.000934	1.867411
0.83	0.001141	2.281807
0.84	0.001287	2.574847
0.85	0.001513	3.026618
0.86	0.001672	3.344078
0.87	0.00191	3.820269
0.88	0.002069	4.137729
0.89	0.002307	4.613919
0.9	0.002466	4.93138
0.91	0.002704	5.40757
0.92	0.00285	5.700611
0.93	0.003107	6.213431
0.94	0.003265	6.530891
0.95	0.00351	7.019292
0.96	0.003674	7.348962
0.97	0.003937	7.873993
