-0.01	-1.468275E-6	-0.002937
0	9.645177E-8	0.000193
0.01	2.428708E-6	0.004857
0.02	4.081226E-6	0.008162
0.03	6.424349E-6	0.012849
0.04	8.076867E-6	0.016154
0.05	1.055564E-5	0.021111
0.06	1.22149E-5	0.02443
0.07	1.490379E-5	0.029808
0.08	1.643157E-5	0.032863
0.09	1.924269E-5	0.038485
0.1	2.119824E-5	0.042396
0.11	2.400936E-5	0.048019
0.12	2.608714E-5	0.052174
0.13	2.908158E-5	0.058163
0.14	3.158714E-5	0.063174
0.15	3.507048E-5	0.070141
0.16	3.751493E-5	0.07503
0.17	4.191493E-5	0.08383
0.18	4.44816E-5	0.088963
0.19	4.955383E-5	0.099108
0.2	5.334272E-5	0.106685
0.21	5.933161E-5	0.118663
0.22	6.373162E-5	0.127463
0.23	7.185941E-5	0.143719
0.24	7.760386E-5	0.155208
0.25	8.793164E-5	0.175863
0.26	9.599832E-5	0.191997
0.27	0.00011	0.219854
0.28	0.000122	0.244298
0.29	0.000141	0.282187
0.3	0.000158	0.315187
0.31	0.000186	0.371409
0.32	0.000208	0.416632
0.33	0.000247	0.494854
0.34	0.000279	0.557187
0.35	0.000335	0.669632
0.36	0.000381	0.761299
0.37	0.000461	0.92141
0.38	0.000529	1.058299
0.39	0.000639	1.277077
0.4	0.000728	1.456744
0.41	0.000878	1.756188
0.42	0.001002	2.003078
0.43	0.00119	2.379487
0.44	0.001342	2.684737
0.45	0.001593	3.185348
0.46	0.001794	3.588278
0.47	0.002105	4.210989
0.48	0.002337	4.674969
0.49	0.002722	5.4442
0.5	0.002979	5.957021
0.51	0.0034	6.799512
0.52	0.003711	7.422222
0.53	0.004181	8.362393
0.54	0.004517	9.033944
0.55	0.005048	10.096215
0.56	0.005488	10.975336
0.57	0.005958	11.915507
0.58	0.006348	12.696947
0.59	0.006953	13.905739
0.6	0.007344	14.687179
0.61	0.007979	15.957021
0.62	0.008369	16.738462
0.63	0.009029	18.057143
0.64	0.009486	18.972894
0.65	0.010152	20.303785
0.66	0.010598	21.195116
0.67	0.01147	22.940171
0.68	0.011897	23.794872
0.69	0.01263	25.260073
0.7	0.013118	26.236874
0.71	0.013851	27.702076
0.72	0.014339	28.678877
0.73	0.015072	30.144078
0.74	0.01556	31.120879
0.75	0.016354	32.708181
0.76	0.016842	33.684982
0.77	0.017636	35.272283
0.78	0.018125	36.249084
0.79	0.018918	37.836386
0.8	0.019407	38.813187
0.81	0.0202	40.400488
0.82	0.020689	41.377289
0.83	0.021482	42.964591
0.84	0.022032	44.063492
0.85	0.022764	45.528694
0.86	0.023314	46.627595
0.87	0.024168	48.336996
0.88	0.024657	49.313797
0.89	0.025451	50.901099
0.9	0.026	52
0.91	0.026794	53.587302
0.92	0.026672	53.343101
0.93	0.027648	55.296703
0.94	0.027587	55.174603
0.95	0.027587	55.174603
0.96	0.027587	55.174603
0.97	0.027587	55.174603
0.98	0.027526	55.052503
0.99	0.027587	55.174603
1	0.027526	55.052503
1.01	0.027526	55.052503
1.02	0.027526	55.052503
1.03	0.027526	55.052503
1.04	0.027526	55.052503
1.05	0.027526	55.052503
1.06	0.027526	55.052503
1.07	0.027526	55.052503
1.08	0.027465	54.930403
1.09	0.027465	54.930403
1.1	0.027465	54.930403
1.11	0.027465	54.930403
1.12	0.027465	54.930403
1.13	0.027465	54.930403
1.14	0.027465	54.930403
1.15	0.027465	54.930403
1.16	0.027404	54.808303
1.17	0.027404	54.808303
1.18	0.027404	54.808303
1.19	0.027404	54.808303
1.2	0.027404	54.808303
1.21	0.027404	54.808303
1.22	0.027404	54.808303
1.23	0.027404	54.808303
1.24	0.027404	54.808303
1.25	0.027404	54.808303
1.26	0.027343	54.686203
1.27	0.027343	54.686203
1.28	0.027343	54.686203
1.29	0.027404	54.808303
1.3	0.027343	54.686203
1.31	0.027343	54.686203
1.32	0.027343	54.686203
1.33	0.027343	54.686203
1.34	0.027343	54.686203
1.35	0.027343	54.686203
1.36	0.027343	54.686203
1.37	0.027343	54.686203
1.38	0.027343	54.686203
1.39	0.027343	54.686203
1.4	0.027343	54.686203
1.41	0.027282	54.564103
1.42	0.027282	54.564103
1.43	0.027343	54.686203
1.44	0.027282	54.564103
1.45	0.027282	54.564103
1.46	0.027282	54.564103
1.47	0.027282	54.564103
1.48	0.027282	54.564103
1.49	0.027282	54.564103
1.5	0.027282	54.564103
1.51	0.027282	54.564103
1.52	0.027282	54.564103
1.53	0.027282	54.564103
1.54	0.027282	54.564103
1.55	0.027282	54.564103
1.56	0.027282	54.564103
1.57	0.027282	54.564103
1.58	0.027282	54.564103
1.59	0.027282	54.564103
1.6	0.027282	54.564103
1.61	0.027282	54.564103
1.62	0.027221	54.442002
1.63	0.027282	54.564103
1.64	0.027282	54.564103
1.65	0.027221	54.442002
1.66	0.027221	54.442002
1.67	0.027221	54.442002
1.68	0.027221	54.442002
1.69	0.027221	54.442002
1.7	0.027221	54.442002
1.71	0.027221	54.442002
1.72	0.027221	54.442002
1.73	0.027221	54.442002
1.74	0.027221	54.442002
1.75	0.027221	54.442002
1.76	0.027221	54.442002
1.77	0.027221	54.442002
1.78	0.027221	54.442002
1.79	0.027221	54.442002
1.8	0.027221	54.442002
1.81	0.027221	54.442002
1.82	0.027221	54.442002
1.83	0.02716	54.319902
1.84	0.027221	54.442002
1.85	0.02716	54.319902
1.86	0.027221	54.442002
1.87	0.02716	54.319902
1.88	0.02716	54.319902
1.89	0.02716	54.319902
1.9	0.02716	54.319902
1.91	0.02716	54.319902
1.92	0.02716	54.319902
1.93	0.027221	54.442002
1.94	0.02716	54.319902
1.95	0.02716	54.319902
