-0.01	-0.005672	-11.344567
0	-0.005678	-11.356777
0.01	-0.005678	-11.356777
0.02	-0.005672	-11.344567
0.03	-0.005672	-11.344567
0.04	-0.005672	-11.344567
0.05	-0.005666	-11.332357
0.06	-0.005666	-11.332357
0.07	-0.00566	-11.320147
0.08	-0.00566	-11.320147
0.09	-0.00566	-11.320147
0.1	-0.005654	-11.307937
0.11	-0.005654	-11.307937
0.12	-0.005654	-11.307937
0.13	-0.005648	-11.295726
0.14	-0.005648	-11.295726
0.15	-0.005642	-11.283516
0.16	-0.005642	-11.283516
0.17	-0.005636	-11.271306
0.18	-0.005636	-11.271306
0.19	-0.00563	-11.259096
0.2	-0.005623	-11.246886
0.21	-0.005623	-11.246886
0.22	-0.005617	-11.234676
0.23	-0.005611	-11.222466
0.24	-0.005605	-11.210256
0.25	-0.005605	-11.210256
0.26	-0.005599	-11.198046
0.27	-0.005593	-11.185836
0.28	-0.005587	-11.173626
0.29	-0.005581	-11.161416
0.3	-0.005575	-11.149206
0.31	-0.005568	-11.136996
0.32	-0.005568	-11.136996
0.33	-0.005556	-11.112576
0.34	-0.00555	-11.100366
0.35	-0.005544	-11.088156
0.36	-0.005532	-11.063736
0.37	-0.005526	-11.051526
0.38	-0.00552	-11.039316
0.39	-0.005507	-11.014896
0.4	-0.005501	-11.002686
0.41	-0.005489	-10.978266
0.42	-0.005483	-10.966056
0.43	-0.005471	-10.941636
0.44	-0.005459	-10.917216
0.45	-0.005446	-10.892796
0.46	-0.005434	-10.868376
0.47	-0.005422	-10.843956
0.48	-0.00541	-10.819536
0.49	-0.005391	-10.782906
0.5	-0.005379	-10.758486
0.51	-0.005361	-10.721856
0.52	-0.005349	-10.697436
0.53	-0.005324	-10.648596
0.54	-0.005312	-10.624176
0.55	-0.005288	-10.575336
0.56	-0.005269	-10.538706
0.57	-0.005245	-10.489866
0.58	-0.005227	-10.453236
0.59	-0.005196	-10.392186
0.6	-0.005172	-10.343346
0.61	-0.005129	-10.257875
0.62	-0.005098	-10.196825
0.63	-0.005043	-10.086935
0.64	-0.005007	-10.013675
0.65	-0.004934	-9.867155
0.66	-0.004885	-9.769475
0.67	-0.004787	-9.574115
0.68	-0.004708	-9.415385
0.69	-0.004561	-9.122344
0.7	-0.004451	-8.902564
0.71	-0.004262	-8.524054
0.72	-0.004116	-8.231013
0.73	-0.003853	-7.705983
0.74	-0.003652	-7.303053
0.75	-0.003328	-6.655922
0.76	-0.003084	-6.167521
0.77	-0.002705	-5.410501
0.78	-0.002424	-4.84884
0.79	-0.002028	-4.055189
0.8	-0.001741	-3.481319
0.81	-0.001295	-2.589988
0.82	-0.001008	-2.016117
0.83	-0.00059	-1.179592
0.84	-0.000314	-0.627147
0.85	6.782607E-5	0.135652
0.86	0.000329	0.658632
0.87	0.000674	1.347966
0.88	0.000886	1.772077
0.89	0.001184	2.367277
0.9	0.001355	2.709158
0.91	0.001611	3.221978
0.92	0.001776	3.551648
0.93	0.002002	4.003419
0.94	0.002167	4.333089
0.95	0.002392	4.78486
0.96	0.002551	5.10232
0.97	0.002795	5.59072
0.98	0.00296	5.920391
0.99	0.003198	6.396581
