-0.01	-0.000779	-1.558482
0	-0.000779	-1.557259
0.01	-0.000779	-1.558482
0.02	-0.000779	-1.557259
0.03	-0.000779	-1.558482
0.04	-0.00078	-1.559704
0.05	-0.000779	-1.557259
0.06	-0.000779	-1.557259
0.07	-0.000779	-1.557259
0.08	-0.000779	-1.558482
0.09	-0.000779	-1.557259
0.1	-0.000779	-1.557259
0.11	-0.000778	-1.556037
0.12	-0.000777	-1.554815
0.13	-0.000777	-1.554815
0.14	-0.000777	-1.553593
0.15	-0.000776	-1.55237
0.16	-0.000777	-1.553593
0.17	-0.000775	-1.549926
0.18	-0.000775	-1.549926
0.19	-0.000776	-1.551148
0.2	-0.000775	-1.549926
0.21	-0.000774	-1.547482
0.22	-0.000774	-1.547482
0.23	-0.000773	-1.546259
0.24	-0.000773	-1.546259
0.25	-0.000771	-1.542593
0.26	-0.000771	-1.542593
0.27	-0.00077	-1.540148
0.28	-0.000771	-1.54137
0.29	-0.000769	-1.537704
0.3	-0.000769	-1.537704
0.31	-0.000768	-1.536482
0.32	-0.000768	-1.535259
0.33	-0.000766	-1.531593
0.34	-0.000766	-1.531593
0.35	-0.000765	-1.529148
0.36	-0.000764	-1.527926
0.37	-0.000764	-1.527926
0.38	-0.000763	-1.525482
0.39	-0.00076	-1.520593
0.4	-0.00076	-1.51937
0.41	-0.000759	-1.518148
0.42	-0.000757	-1.514482
0.43	-0.000757	-1.513259
0.44	-0.000756	-1.512037
0.45	-0.000755	-1.509593
0.46	-0.000752	-1.504704
0.47	-0.000751	-1.502259
0.48	-0.00075	-1.499815
0.49	-0.000747	-1.494926
0.5	-0.000747	-1.494926
0.51	-0.000744	-1.488815
0.52	-0.000743	-1.485148
0.53	-0.000741	-1.481481
0.54	-0.00074	-1.479037
0.55	-0.000736	-1.471704
0.56	-0.000734	-1.468037
0.57	-0.000732	-1.463148
0.58	-0.000729	-1.458259
0.59	-0.000725	-1.449704
0.6	-0.000722	-1.444815
0.61	-0.000718	-1.435037
0.62	-0.000713	-1.426481
0.63	-0.000708	-1.415481
0.64	-0.000703	-1.406926
0.65	-0.000694	-1.388592
0.66	-0.000688	-1.375148
0.67	-0.000676	-1.351926
0.68	-0.000667	-1.333592
0.69	-0.000648	-1.295704
0.7	-0.000633	-1.265148
0.71	-0.000606	-1.212592
0.72	-0.000585	-1.169815
0.73	-0.000542	-1.084259
0.74	-0.000507	-1.01337
0.75	-0.000441	-0.88137
0.76	-0.000386	-0.77137
0.77	-0.000287	-0.574592
0.78	-0.000204	-0.408369
0.79	-8.055186E-5	-0.161104
0.8	2.944825E-5	0.058897
0.81	0.000202	0.403187
0.82	0.00033	0.659854
0.83	0.000522	1.044854
0.84	0.000655	1.310077
0.85	0.00086	1.720744
0.86	0.000991	1.9823
0.87	0.001184	2.367277
0.88	0.0013	2.599267
0.89	0.001489	2.977778
0.9	0.001611	3.221978
0.91	0.0018	3.600488
0.92	0.001916	3.832479
0.93	0.002105	4.210989
0.94	0.00224	4.479609
0.95	0.002435	4.87033
0.96	0.002576	5.15116
0.97	0.002777	5.55409
0.98	0.00293	5.859341
0.99	0.003143	6.286691
1	0.003296	6.591941
1.01	0.003528	7.055922
1.02	0.003687	7.373382
1.03	0.003925	7.849573
1.04	0.00409	8.179243
1.05	0.004352	8.704274
1.06	0.004578	9.156044
1.07	0.004792	9.583394
1.08	0.004969	9.937485
1.09	0.005256	10.511355
1.1	0.005445	10.889866
1.11	0.005732	11.463736
1.12	0.005927	11.854457
1.13	0.00622	12.440537
1.14	0.006483	12.965568
1.15	0.006751	13.502808
1.16	0.006947	13.893529
1.17	0.007276	14.552869
1.18	0.007496	14.99243
1.19	0.007771	15.54188
1.2	0.008052	16.103541
1.21	0.0084	16.799512
1.22	0.008638	17.275702
1.23	0.008998	17.996093
1.24	0.009236	18.472283
1.25	0.009602	19.204884
1.26	0.009871	19.742125
