-0.01	-0.003792	-7.583883
0	-0.003792	-7.583883
0.01	-0.003792	-7.583883
0.02	-0.003792	-7.583883
0.03	-0.003792	-7.583883
0.04	-0.003786	-7.571673
0.05	-0.003786	-7.571673
0.06	-0.003786	-7.571673
0.07	-0.003786	-7.571673
0.08	-0.00378	-7.559463
0.09	-0.00378	-7.559463
0.1	-0.00378	-7.559463
0.11	-0.003774	-7.547253
0.12	-0.003774	-7.547253
0.13	-0.003768	-7.535043
0.14	-0.003768	-7.535043
0.15	-0.003768	-7.535043
0.16	-0.003761	-7.522833
0.17	-0.003761	-7.522833
0.18	-0.003761	-7.522833
0.19	-0.003755	-7.510623
0.2	-0.003755	-7.510623
0.21	-0.003749	-7.498413
0.22	-0.003749	-7.498413
0.23	-0.003743	-7.486203
0.24	-0.003737	-7.473993
0.25	-0.003737	-7.473993
0.26	-0.003731	-7.461783
0.27	-0.003731	-7.461783
0.28	-0.003725	-7.449573
0.29	-0.003719	-7.437363
0.3	-0.003719	-7.437363
0.31	-0.003713	-7.425153
0.32	-0.003706	-7.412943
0.33	-0.0037	-7.400733
0.34	-0.003694	-7.388523
0.35	-0.003688	-7.376313
0.36	-0.003682	-7.364103
0.37	-0.003676	-7.351893
0.38	-0.00367	-7.339683
0.39	-0.003658	-7.315263
0.4	-0.003652	-7.303053
0.41	-0.003645	-7.290842
0.42	-0.003633	-7.266422
0.43	-0.003621	-7.242002
0.44	-0.003615	-7.229792
0.45	-0.003597	-7.193162
0.46	-0.003584	-7.168742
0.47	-0.003566	-7.132112
0.48	-0.003554	-7.107692
0.49	-0.003529	-7.058852
0.5	-0.003511	-7.022222
0.51	-0.003487	-6.973382
0.52	-0.003462	-6.924542
0.53	-0.00342	-6.839072
0.54	-0.003389	-6.778022
0.55	-0.003334	-6.668132
0.56	-0.003279	-6.558242
0.57	-0.003224	-6.448352
0.58	-0.003157	-6.314042
0.59	-0.003053	-6.106471
0.6	-0.002968	-5.935531
0.61	-0.002827	-5.654701
0.62	-0.002711	-5.422711
0.63	-0.002522	-5.0442
0.64	-0.002369	-4.73895
0.65	-0.002113	-4.226129
0.66	-0.001918	-3.835409
0.67	-0.001594	-3.188278
0.68	-0.00135	-2.699878
0.69	-0.000974	-1.948371
0.7	-0.000696	-1.391037
0.71	-0.000213	-0.426703
0.72	0.000108	0.216187
0.73	0.000642	1.283188
0.74	0.001014	2.028744
0.75	0.001599	3.197558
0.76	0.001996	3.991209
0.77	0.002612	5.22442
0.78	0.003033	6.066911
0.79	0.003717	7.434432
0.8	0.004193	8.386813
0.81	0.004877	9.754335
0.82	0.005353	10.706716
0.83	0.006074	12.147497
0.84	0.00658	13.160928
0.85	0.007313	14.626129
0.86	0.007826	15.65177
0.87	0.008607	17.214652
0.88	0.009132	18.264713
0.89	0.00992	19.839805
0.9	0.010439	20.877656
0.91	0.011409	22.818071
0.92	0.011958	23.916972
0.93	0.012752	25.504274
0.94	0.013363	26.725275
0.95	0.014156	28.312576
0.96	0.014706	29.411477
