-0.01	-0.005684	-11.368987
0	-0.005684	-11.368987
0.01	-0.005678	-11.356777
0.02	-0.005678	-11.356777
0.03	-0.005678	-11.356777
0.04	-0.005678	-11.356777
0.05	-0.005672	-11.344567
0.06	-0.005678	-11.356777
0.07	-0.005672	-11.344567
0.08	-0.005666	-11.332357
0.09	-0.005666	-11.332357
0.1	-0.005666	-11.332357
0.11	-0.00566	-11.320147
0.12	-0.00566	-11.320147
0.13	-0.005654	-11.307937
0.14	-0.005654	-11.307937
0.15	-0.005648	-11.295726
0.16	-0.005648	-11.295726
0.17	-0.005642	-11.283516
0.18	-0.005642	-11.283516
0.19	-0.005636	-11.271306
0.2	-0.005636	-11.271306
0.21	-0.00563	-11.259096
0.22	-0.005623	-11.246886
0.23	-0.005617	-11.234676
0.24	-0.005617	-11.234676
0.25	-0.005611	-11.222466
0.26	-0.005605	-11.210256
0.27	-0.005599	-11.198046
0.28	-0.005593	-11.185836
0.29	-0.005587	-11.173626
0.3	-0.005581	-11.161416
0.31	-0.005575	-11.149206
0.32	-0.005575	-11.149206
0.33	-0.005562	-11.124786
0.34	-0.005556	-11.112576
0.35	-0.00555	-11.100366
0.36	-0.005544	-11.088156
0.37	-0.005532	-11.063736
0.38	-0.005526	-11.051526
0.39	-0.005514	-11.027106
0.4	-0.005507	-11.014896
0.41	-0.005495	-10.990476
0.42	-0.005489	-10.978266
0.43	-0.005477	-10.953846
0.44	-0.005465	-10.929426
0.45	-0.005453	-10.905006
0.46	-0.00544	-10.880586
0.47	-0.005422	-10.843956
0.48	-0.00541	-10.819536
0.49	-0.005398	-10.795116
0.5	-0.005379	-10.758486
0.51	-0.005361	-10.721856
0.52	-0.005349	-10.697436
0.53	-0.005324	-10.648596
0.54	-0.005306	-10.611966
0.55	-0.005275	-10.550916
0.56	-0.005251	-10.502076
0.57	-0.005227	-10.453236
0.58	-0.005196	-10.392186
0.59	-0.005159	-10.318926
0.6	-0.005123	-10.245665
0.61	-0.005068	-10.135775
0.62	-0.005025	-10.050305
0.63	-0.004952	-9.903785
0.64	-0.004891	-9.781685
0.65	-0.004787	-9.574115
0.66	-0.004708	-9.415385
0.67	-0.004561	-9.122344
0.68	-0.004445	-8.890354
0.69	-0.00425	-8.499634
0.7	-0.004085	-8.169963
0.71	-0.003829	-7.657143
0.72	-0.003627	-7.254212
0.73	-0.003291	-6.582662
0.74	-0.003072	-6.143101
0.75	-0.00265	-5.300611
0.76	-0.002363	-4.72674
0.77	-0.00193	-3.859829
0.78	-0.001594	-3.188278
0.79	-0.001112	-2.223687
0.8	-0.000804	-1.608593
0.81	-0.000276	-0.551369
0.82	5.945384E-5	0.118908
0.83	0.000585	1.170743
0.84	0.000944	1.888189
0.85	0.001477	2.953358
0.86	0.001806	3.612698
0.87	0.002307	4.613919
0.88	0.002637	5.27326
0.89	0.003125	6.250061
0.9	0.003436	6.872772
0.91	0.003864	7.727473
0.92	0.004175	8.350183
0.93	0.004596	9.192674
0.94	0.004865	9.729915
0.95	0.005268	10.535775
0.96	0.005537	11.073016
0.97	0.005927	11.854457
0.98	0.006184	12.367277
0.99	0.006574	13.148718
1	0.006843	13.685958
1.01	0.007234	14.467399
1.02	0.007496	14.99243
1.03	0.007899	15.798291
1.04	0.008168	16.335531
1.05	0.008558	17.116972
1.06	0.008913	17.825153
1.07	0.009267	18.533333
1.08	0.009554	19.107204
1.09	0.00995	19.900855
1.1	0.010268	20.535775
1.11	0.010683	21.366056
1.12	0.01097	21.939927
1.13	0.011653	23.306471
1.14	0.01202	24.039072
1.15	0.012386	24.771673
1.16	0.012691	25.382173
1.17	0.013179	26.358974
